1.9483729600906372e+00	1.6876677274703979e+00	8.4775543212890625e+00	1.0687248229980469e+01	2.7714626789093018e+00	3.0478010177612305e+00	-2.1024600982666016e+01	2.6229202270507812e+01	9.9434965446522527e-01	9.7268224565197308e+00	-2.9638952269054268e+01	-3.1897502414121671e+01	-3.9528045293943549e+01	-2.8231766595972289e+01	-2.7860660029808688e+01	-4.1782647846260566e+01	-5.3750896621800734e+01	-7.7292401170784160e+01	-1.2914803146249758e+02	-1.5011653488287632e+02	-1.2547420697016138e+02	-1.3645081654421298e+02	-1.5044389033172200e+02	-1.7115020518784215e+02	-9.6356247934523395e+01	-5.9670085533848486e+01	-4.2038217567487798e+01	1.5372741607544378e-07	-2.2343968190908004e+01	-4.2964836997549931e+01	-2.0755607134705897e+01	-2.2670777593361365e+01	-2.7493200155075257e+01	-3.4657180275243988e+01	-1.7650301671627215e+01	-4.8948431454449794e+00	2.5578471656442620e+01	5.1664557470003977e+01	9.8330047093532386e+01	1.1602636809622595e+02	8.1732696906589084e+01	6.9990793435069619e+01	5.4099107761572142e+01	5.1903141969016126e+01	-4.9804990627251584e+00	2.7177809968877533e+01	3.5046758763230450e+01	6.7073143812813925e-08
1.6233329772949219e+00	5.1733388900756836e+00	-1.1307016372680664e+01	-2.9737010955810547e+01	7.4662065505981445e-01	4.6851115226745605e+00	-3.5433464050292969e+00	4.2061500549316406e+00	3.9930393501960174e+02	3.9796522261710328e+02	1.0664438103079974e+02	1.6969583393611089e+02	1.6043439638017102e+02	1.6468041476430963e+02	1.4646576818892450e+02	1.7099187194891755e+02	7.7720573310587895e+01	-2.2641485570627495e+02	8.6635403751866221e+01	1.4607742236200849e+02	-2.9439790911235537e+01	1.1539303727347077e+02	-4.9519266199765504e+01	-4.7977836860227136e+01	8.8640438261194319e+01	-1.7151698762241722e+02	-2.6834127663906594e+02	-6.5979684349179464e-08	3.9969706026656058e+02	-8.1671463074263372e+01	-2.5415125243521956e+01	6.8307297386813346e+01	-7.0457654828223293e-01	4.8541728734437484e+01	7.3996983916580334e+01	1.3704888911564498e+02	3.5995740925252186e+01	-4.9736061446688915e+01	-5.2468266130247329e+01	-9.7933447823278655e+01	4.0798401605783098e+01	-6.0493902361973561e+01	6.0581007719156730e+01	-6.6181026047421966e+01	-6.7380014163158634e+01	1.9546228237149407e+01	2.0125520050705470e+02	2.7024427865312791e-07
3.9785254001617432e-01	1.5491149388253689e-03	-2.7122840881347656e+01	7.3339042663574219e+00	4.5529618263246707e+00	3.9659532904619682e-01	2.3056335449263958e+00	1.4988628387452058e+01	-2.6572044201505705e+01	1.6912183864053333e+02	-1.2877581648108733e+02	-1.8341562907319329e+02	1.8228929601861384e+02	4.0000000000000000e+02	2.3604471279012142e+02	4.0000000000000000e+02	1.6949264620700410e+02	3.9999999999999886e+02	4.0000000000000000e+02	3.9999999999999994e+02	4.0000000000000000e+02	4.0000000000000000e+02	4.0000000000000000e+02	4.0000000000000000e+02	4.0000000000000000e+02	4.0000000000000000e+02	4.0000000000000000e+02	4.0000000000000000e+02	-7.7081194888393085e+00	2.4440722268744773e+02	4.0000000000000000e+02	1.3418972934856617e+02	2.7657604360511037e+01	1.9562250709478627e+02	9.3001189224095555e+01	-3.4196362904057844e+02	1.3641719189273937e+02	3.2675394701539722e+02	-8.1225528115759715e+01	-4.0000000000000000e+02	-4.0000000000000000e+02	-2.6627928242256672e+01	-4.6296954193374383e+01	3.3704327958645081e+01	3.1252775792056588e+02	1.6857754967903236e+02	-3.1615724812725375e+01	-2.3427491237156116e+02
2.9128692150115967e+00	1.5535360574722290e-01	-2.6417404174804688e+01	-1.6995590209960938e+01	3.8374233245849609e+00	1.1195671558380127e+00	2.6984664916992188e+01	2.5250328063964844e+01	3.1929185576564544e+02	3.8670754230502905e+02	3.4027982642608356e+02	3.8996929096425532e+02	3.6888477127151555e+02	3.9999835544429573e+02	3.9950486198310284e+02	3.8031270817897303e+02	3.9957606260899655e+02	3.9970206819454995e+02	3.0749185304497968e+02	3.6385954089879925e+02	3.9492675277415094e+02	3.3267532060835902e+02	3.8737092179953754e+02	-1.3592985779507137e+02	2.4476785203508067e+02	3.9776617542403960e+02	1.1695893343323451e+02	-5.5947684963702604e-07	5.6670506125498832e+01	5.3377879763509256e+01	-9.1396256222141673e+01	7.2626569039123169e+01	1.2001077599523663e+02	1.6269394709094300e+02	7.7461832898849394e+01	1.3505130389349247e+02	-2.8712529768938424e+02	1.6724330780406899e+02	2.0926482089477059e+02	7.8812772713734034e+01	1.6970233465765847e+02	8.9084336748429305e+00	-1.2831146475949043e+02	1.3311902153049721e+02	-3.6472139975284631e+02	-1.5441152291167663e+02	3.8564850682521147e+01	1.6950838399037321e-06
3.5934305191040039e+00	8.5816353559494019e-01	-9.6687145233154297e+00	1.1444465637207031e+01	5.5432753562927246e+00	4.8996176719665527e+00	-1.4349380493164062e+01	2.6733634948730469e+01	2.2336054353645054e+02	3.1535629307222013e+02	3.3508356194162837e+02	-1.3609129615215872e+02	1.7126238414401050e+02	7.7813563531334694e+01	7.1335399925998743e+01	4.1939563199957171e+01	9.6378618600820698e-01	2.1672732991590561e+01	1.3713252083330472e+01	4.8189283489082052e-01	-1.9111384096322322e+01	-4.2797209765418003e+01	-2.2633304677739474e+02	-2.9164456114878533e+02	-5.9932364963807572e+01	-2.9265073823421659e+02	-2.1671407394055740e+02	7.3597740750456817e-05	1.3161928489449105e+01	1.8989149130255147e+01	7.2183137615081606e+01	-5.4741433858474359e+01	2.1279383940998000e+02	1.0193184460225805e+02	9.3614059694090543e+01	2.4256889203646793e+01	1.5014718730221944e+01	-7.2122084590079680e+01	-2.4619182165127859e+02	-2.6496182264068818e+02	-1.2573223946999359e+02	-2.0463750654840432e+01	-3.9448648617895770e+01	1.5079124428995311e+02	1.2341835466761013e+02	2.4100207258913429e+02	-1.1337790799244651e+02	1.9328883536143688e-04
5.7263821363449097e-01	1.2140539884567261e+00	1.1199024200439453e+01	-1.9870971679687500e+01	1.7083719968795776e+00	2.0703287124633789e+00	-1.5743446350097656e+01	1.8794593811035156e+01	4.7826553248887311e+00	-8.6200068175657840e+00	-2.6301317869403697e+01	-2.7433268306939915e+01	-4.2675680418499837e+01	-2.8474012600045633e+01	-3.0703719235625915e+01	-4.5069435838964118e+01	-7.7390653291751931e+01	-1.3841190454692361e+02	-1.1948880896651147e+02	-9.8129504708659368e+01	7.4461785077716570e+01	-5.5453780216096270e+01	-6.5789647244908394e+01	-5.8276071333020610e+01	-3.8309274282278103e+01	-7.3098919217147738e+01	-1.2433674661016407e+02	-1.9795975773152173e+02	-2.5069555068082504e+01	-3.3132555370837572e+01	-7.6335911358442363e+00	2.3313753542838946e+01	4.1050700798072334e+01	3.2034829455570730e+01	3.3941437549455181e+01	4.1157730357048536e+01	5.3156053550741113e+01	7.3252466718618820e+01	3.9638923572723229e+01	1.3460778528391838e+01	4.2194041340107596e+01	-1.8004959137030596e+01	-6.1928072920346416e+01	-4.8255878948924803e+01	-2.4364708638257639e+01	1.4385271126379525e+01	1.6851110943829832e+02	-1.0545423092319616e+02
4.9011664390563965e+00	1.9402228593826294e+00	4.0675392150878906e+00	2.8034782409667969e-01	2.3368182182312012e+00	6.6739660501480103e-01	-1.4731026649475098e+01	2.0130863189697266e+01	-9.6231206968026328e+01	-1.1564752050966730e+02	-1.4747773845943189e+02	-1.1554872886489869e+02	-8.5469316186136069e+01	-7.7804414254830291e+01	-7.7299896745700380e+01	-7.1304039420691694e+01	-5.7580582806172487e+01	-4.3853298341497869e+01	-4.1607884674428625e+01	-2.7124484833670341e+01	-2.4110362464054866e+01	-2.2900155693074566e+01	-2.3961379373711839e+01	-1.0456964322027133e+01	1.3564507381874358e+00	-1.8741011691678833e+00	-3.5476679008730571e+01	8.0484217447426680e-05	-4.8704473874354278e+01	-4.4946580930738463e+01	-4.4647184940717956e+01	-3.2146805525481760e+01	-2.2614796127394726e+01	-1.6396566375091155e+01	-1.4020347972400613e+01	-1.2057872623722096e+01	-1.3780610347487649e+01	-1.6011390772568618e+01	-1.8254371058911072e+01	-1.5186715605953218e+01	-2.0867531174557520e+01	-2.5664726093894000e+01	-2.8604446507856277e+01	-2.5809741042654235e+01	-2.2132242013976786e+01	1.6934785576502727e+00	2.7854520896096929e+01	-1.8468722102114404e-04
8.2275015115737915e-01	1.9741303920745850e+00	-2.6864727020263672e+01	1.4501411437988281e+01	3.0936975479125977e+00	1.2559659779071808e-02	9.7517395019531250e+00	2.6349800109863281e+01	8.5725804540976085e+01	1.6445915930571678e+02	1.2896997154657612e+01	3.9980193550579190e+02	7.3680235564324022e+01	3.0291305800076060e+02	3.9921851043171625e+02	1.2773151579929748e+02	3.5926819912727490e+02	1.4092396439983946e+02	-2.5650242476079978e+01	3.2163184730603405e+01	3.9999327464678265e+02	-3.4770817021721058e+02	1.2620000684536778e+02	1.6092273245526513e+02	2.8175268513273699e+02	1.9261223815237437e+02	3.2123447005209010e+02	-1.0564428705006867e-07	-1.4967779922903765e+02	1.9768617863534041e+02	1.1342061813594447e+02	1.0185270741935257e+02	1.4000670657853576e+02	5.3043284409690223e+01	1.6814741443410318e+02	-1.3019462450712197e+01	3.2012775033817967e+01	1.4226163995697200e+02	3.9638699902418516e+01	-1.4661554715503726e+02	-4.9691543934966013e+01	5.6843045332381081e+01	-2.7864600930236985e+01	-3.0838346795489166e+01	3.0809122744655843e+02	-4.0000000000000011e+02	3.1065116949833225e+02	3.1917490397317602e-07
4.9552536010742188e+00	2.1518142223358154e+00	-1.3638481140136719e+01	1.0253646850585938e+01	7.6825141906738281e-01	3.3523004055023193e+00	6.9872779846191406e+00	2.4138996124267578e+01	-1.5823801264597229e+01	-1.7368425978603025e+01	2.9302356667343736e+00	1.9659633133404501e+01	2.6043276886146291e+01	3.7909351131799816e+01	-8.8186289212397408e+00	3.0909319648540613e+01	3.4814423243791978e+01	7.0024126549914513e+01	4.0929166759141921e+01	3.6409696567521713e+01	4.0212209352145493e+01	-1.1049268966775630e+02	6.7792713061282200e+01	1.2401679564772503e+02	1.4423400705558350e+02	1.2529543492784205e+02	-2.0773712024337286e+01	-4.4356791558005753e-07	-6.7892128677978633e+01	-6.0013074002583046e+01	-3.6514533867520299e+01	-2.2658157997926196e+01	-2.9333134028072969e+01	-1.3466533543722177e+01	5.5858940219837635e+01	1.5705849472352654e+01	4.0094551523494246e+01	1.1204137543611115e+02	6.5948219214927150e+01	4.7692895183381012e+01	3.8172502812165355e+01	1.5443057219039792e+02	2.9292656247163904e+01	7.8533164099664347e+01	-1.3620392283456262e+01	1.8864026868565684e+01	-8.1172712639803919e+01	9.9184140077755132e-06
5.4738527536392212e-01	1.4718168973922729e+00	-8.0281219482421875e+00	-2.4170562744140625e+01	5.5689072608947754e+00	2.3236167430877686e+00	1.0746486663818359e+01	1.0498413085937500e+01	3.6872075438002048e+02	3.1248402254385468e+02	3.7393887334691317e+02	1.4947400351752069e+02	3.4322311105590205e+02	1.2892699546629916e+02	-3.0135006992263083e+01	1.5527053290847888e+02	3.7098149700148917e+02	5.9217998088432706e+00	1.1228286916377509e+02	-3.9999322616621640e+02	1.3870716017749749e+02	6.6723040623034350e+01	-4.8938534179106320e+01	-3.8394148279928231e+02	-1.5336163170520379e+02	-1.9739797107044080e+01	-1.3459885656590598e+02	-2.8186173114804017e-08	2.9133876108970778e+01	3.6766586201576524e+02	9.2536556091370187e+01	-6.7174792844649884e+00	-7.4441398012909417e+01	2.4415440446328113e+01	-1.7536107335074951e+02	3.1383946858725255e+02	-1.1998652139121829e+02	-5.9310081156427827e+01	1.1825208587941640e+02	-3.6180034396150455e+02	-1.0566221838481880e+02	-1.1580360254148825e+02	6.6239654032135874e+01	1.2041190234174893e+01	1.4040409009808161e+02	-1.0886167187154381e+01	-1.4818745521154267e+02	-1.4774631644924358e-08
4.4754309654235840e+00	5.9803314208984375e+00	-9.2479419708251953e+00	2.0073520660400391e+01	3.0494518280029297e+00	6.0464444160461426e+00	1.4212516784667969e+01	-1.0339941024780273e+01	-5.8526535205517405e+01	-3.7723625123261007e+02	3.0038824790854374e+01	3.0380820329974267e+02	4.5152751280061551e+01	2.4769416558073530e+01	1.9333420010475479e+01	1.5571681968350870e+01	3.0345199557215949e+01	6.7772954821360045e+01	1.1520822496207494e+02	1.3865676329645311e+02	1.1634052987467474e+02	7.0509567413983149e+01	8.2865369038506913e+01	1.2730805611837317e+02	3.9975470254109069e+02	4.0000000000000074e+02	-7.1658752126578904e+01	1.0072724599901203e-10	1.8103294317901020e+02	-2.5288110865929482e+02	4.9886534257958743e+00	3.1451709266354623e+01	-1.2685253292912037e+01	-1.6876814948396891e+01	-1.8184637850092489e+01	-8.0668221600692682e+00	-2.4560335021709762e-01	-8.9893173379029001e+00	-5.0652716604092738e+01	-6.0298041302108295e+01	-4.3268847923328728e+01	-1.1340671703232736e+01	1.4286902419886331e+01	-2.3617223897823862e+01	3.5579062654412368e+01	2.8333718884845683e+02	4.9560180870825192e+00	1.1380708912723225e-09
9.2092132568359375e-01	9.0392571687698364e-01	2.5149650573730469e+00	-3.7778511047363281e+00	5.0600733757019043e+00	3.7176249027252197e+00	2.1506835937500000e+01	1.6860073089599609e+01	-1.4533668515658135e+02	-2.9737997366842040e+02	-2.9419523106206287e+02	-1.6366534688878826e+02	-3.4551798573275747e+01	1.8862674709863151e+02	2.0368813200066867e+02	8.9033254421794140e+01	1.7616446253500300e+02	2.5841542726502547e+02	2.3470586692367499e+02	2.5252943888228336e+02	2.4987327821812320e+02	-1.3949560072233044e+02	2.5893118327728416e+02	2.4015953915557282e+02	-1.0521621889372503e+02	-2.6193344212831340e+02	-1.8878408032716385e+02	1.7239732891914970e-04	-5.8463237913963184e+01	-1.7014809950045884e+02	-1.0617483063640115e+02	1.4548134801045451e+01	3.0343995359701736e+01	4.7542368036902054e+01	8.3211488110539591e+01	7.7583381198157788e+00	1.0333599305935270e+02	5.8737024634799447e+01	1.3106178876700376e+01	-6.9654495758969004e+00	2.6694688746189536e+02	1.9417516376989448e+02	1.6051707609029214e+02	-1.4086997358325152e+02	-1.5160574695294565e+02	-1.1137537477106140e+01	1.0254138746711580e+02	6.7549022688081096e-05
4.3586182594299316e+00	1.3539519906044006e-01	-1.5057379722595215e+01	1.7862751007080078e+01	5.3229808807373047e+00	4.1233334541320801e+00	-3.1411933898925781e-01	2.6057914733886719e+01	1.5705317849200287e+02	2.3644396660739000e+02	2.7119201020493557e+02	3.6587033660429864e+02	2.5861465632631342e+02	2.0701111521433472e+01	3.7255542754505825e+01	5.8076239185648149e+01	4.4419186260548464e+01	1.0498515452485803e+02	1.5083987160889469e+01	-3.2219196491841060e+01	-4.0179685125100526e+01	-5.2773339713412938e+01	-8.0047918262272532e+01	4.5398940116157341e+01	-2.2886076102638341e+02	1.9518944344039227e+01	-1.4814424113983102e+02	-3.6062214562583935e-10	2.6282981004393172e+01	7.1622345483731751e+00	5.9827114808301097e+01	1.6140989886998562e+02	9.3177568317577496e+01	4.5188798918260581e+01	5.0438798983474742e+00	-1.0444858172471245e+00	-1.4624585578400998e+01	-5.7411233014164438e+01	5.5497724644646267e+00	3.6857809846887243e+01	3.8533595245609014e+01	4.8373285170165367e+01	2.6020127379010827e+01	1.1146842599167931e+01	2.7396365108354155e+02	-2.7660129273901896e+02	-1.3108732950029406e+02	1.5001192292130068e-10
5.5951509475708008e+00	5.4095835685729980e+00	-2.8112648010253906e+01	1.6608982086181641e+01	1.4500200748443604e+00	4.4646015167236328e+00	-2.8926048278808594e+00	2.6583934783935547e+01	8.0768854157154237e+01	9.2742175790938177e+01	1.4969699655331345e+02	7.3021971773228955e+01	2.6326961535485172e+01	4.6141706104808158e+01	8.0172353553287806e+01	3.6285180681503016e+02	1.6461331360373052e+02	3.3973648776579392e+02	3.0511962709482390e+02	3.2659225211917766e+02	7.8670602754679066e+01	3.8379696766175681e+02	-5.8101224692604738e+01	-2.0630288453320131e+02	9.6622839249170653e+01	-2.7188169625977656e+02	1.5045326059133282e+02	-4.1653648899582399e-08	-2.9476691605340836e+01	-5.9159565991731405e+01	-8.4609884336087049e+00	7.6326725933616686e+01	-3.2572445922879346e+01	-6.9336445088332781e+01	-9.1102460291383437e+01	-9.1085125315022808e+01	-3.2342694263222761e+01	2.1248555640136072e+02	2.2597963145644465e+02	1.3627998510995030e+02	-1.5514977719802687e+02	-1.5380981847927413e+02	-1.2073242697064208e+02	2.1785104766425997e+02	1.0376138150037702e+01	1.9881404334161971e+02	3.7243776920569383e+02	-1.2078179346259867e-08
4.1617522239685059e+00	5.0118260383605957e+00	1.6657455444335938e+01	-2.1138015747070312e+01	4.7750902175903320e+00	3.2326934337615967e+00	-1.4779567718505859e+00	2.4392948150634766e+01	-5.4566216193806483e+01	-1.9018814089770379e+02	-2.4827705902018806e+02	-2.5859978925606805e+02	-8.5832355616519635e+01	-1.2609047256386714e+02	8.8312083419328260e+01	3.0928715387044400e+02	-1.2239708983103620e+02	-4.7728843130304398e+01	-1.0253513500517330e+02	-6.3901697312697230e+01	-3.6282085769520251e+01	-3.6582455904774243e+01	-1.1338037333256723e+02	1.9128803135793646e+02	2.2848653697484584e+00	-1.5069875927658916e+02	-5.4861800169892490e+01	-8.8271577818458996e-07	5.6173908018105564e+01	9.0722976477027956e+01	3.0957950059752801e+00	-1.4455280800472934e+02	-1.4220093365029678e+02	-1.2498548188395854e+02	1.1282534881873184e+02	1.1740053973521115e+02	-7.0278967602017332e+01	-5.1731078850967540e+00	5.5021694275081341e+00	-3.6208524245440749e+01	-2.7642994229713533e+01	-4.0172084691732358e+01	-4.5443425392370862e+01	8.9919769364932975e+01	1.1217029534228011e+01	1.4918822615349097e+02	2.9499647063274409e+02	-5.7328079698712640e-06
4.1366190910339355e+00	1.0859513282775879e-01	-9.3849010467529297e+00	-2.1779861450195312e+00	3.8262202739715576e+00	1.2694046497344971e+00	-1.5317913055419922e+01	-1.1840484619140625e+01	3.4503552713518218e+02	3.6734703391159348e+02	3.9360279230543586e+02	3.5587872893569266e+02	3.6663294848917189e+02	6.2344046082878002e+01	6.4086387655419813e+01	2.6989987220269421e+02	-2.0882390159633847e+01	-2.7222525243771270e+02	-3.3560873545432955e+01	-3.3782518040217997e+02	-2.4068149105714156e+02	-2.9166400891240505e+02	-1.9381882215892034e+02	-3.5048926799900011e+02	-3.1007650132069307e+02	-2.7817971616107053e+02	-2.5548482420888246e+02	-8.9604677537494425e-12	8.0525873452566117e+01	1.4043364296885071e+02	1.5422305728226618e+02	1.5943038464754238e+02	2.4003616203442913e+01	3.1050418568108949e+01	2.4763650216892348e+01	1.1564614176052224e+02	-1.4969872486929065e+01	-3.1052453710002471e+01	-3.6478955353688436e-01	-1.2507313696240450e+01	-3.3849191015937475e+02	3.2810248057478340e+01	-5.0527804663946974e+00	-3.1829170623957498e+02	8.3002943515881284e+01	5.4527049406263600e+01	-1.4382171813610282e+02	5.9626846402908168e-09
3.7416496872901917e-01	1.5558112859725952e+00	-1.0833492279052734e+01	3.6684226989746094e+00	5.2788496017456055e-01	6.0509667396545410e+00	-1.3517684936523438e+00	2.6993583679199219e+01	1.2305238174037885e+02	1.2375297940553757e+02	-4.0907367968905177e+01	5.0637645272407724e+01	1.0172573654067553e+02	6.9527375126479797e+01	1.0246935786907737e+02	5.5939548777577976e+01	3.5986590659006424e+01	4.1545240868958345e+01	5.0018260920875086e+01	6.7051089971700620e+01	8.6501969477195203e+01	8.3507657857456493e+01	7.1670301832534435e+01	4.6971828314294171e+01	1.1052861205766915e+02	-2.9639899441468330e+01	2.7093292676364581e+02	-1.2043452100557179e-05	-1.6915147157016740e+01	-2.4835867931330576e+01	-5.6698671933192848e+01	1.5468398754940599e+01	9.5051708617132249e+00	2.8389192097380221e+01	9.2298595316350486e+01	7.2183892404910338e+01	4.9123063117594775e+01	6.2849655436287208e+01	6.1600618865638985e+01	9.5780542103064988e+01	9.6073965127886893e+01	9.0341335511367987e+01	1.2959715834217195e+02	4.8258643186659754e+01	6.3668015612640367e+00	1.0238888969944841e-01	-3.2957133389371546e+02	-2.4334662914716299e-06
2.8657486438751221e+00	2.2942951321601868e-01	1.9038452148437500e+01	1.1212589263916016e+01	4.6940307617187500e+00	1.6907879114151001e+00	7.7965278625488281e+00	-5.4334278106689453e+00	-3.9946023739402045e+02	-3.9999995538802108e+02	-3.9998434295287183e+02	-3.9944278592244854e+02	-3.3505736289210938e+02	-3.6232081306130488e+02	-9.4475722886019341e+01	1.7709701651732880e+02	-9.2923770971346627e+01	-5.6474823980212484e+01	-1.0712156765375472e+02	9.8147000051280855e+01	-1.6587322430056815e+00	-1.9697847852009011e+02	-8.7479709405715525e+01	3.3482499782830808e+02	2.1722027094458616e+02	2.0541407242379560e+02	-5.5015040496969817e+01	-3.6115321419119729e-07	-7.3257868853240140e+01	-6.6271597933457073e+01	-1.4254340644563005e+01	-1.5056351694641501e+02	-1.8050720261625074e+02	-1.9935228177694601e+01	-6.2839111763370141e+01	7.1654286375620808e+00	-2.4367325367257685e+01	6.6038722013692734e+01	3.3160987412108017e+02	-1.3919702975567347e+02	-2.1346395249061817e+02	-3.9910725179545915e+02	6.2129435650064224e+01	2.3665269601072032e+02	1.7532771710766613e+02	1.4831716657688622e+02	-3.7521390896296498e+02	-1.0698358653621584e-05
3.1286123394966125e-01	4.8298165202140808e-01	-2.7352199554443359e+01	9.5253448486328125e+00	1.7523864507675171e+00	1.8147799968719482e+00	2.7684864044189453e+01	1.4893341064453125e-01	3.6066210901948631e+02	3.5175887067320201e+02	3.2384266133498511e+02	3.1802177251181945e+02	3.4269442498848611e+02	3.8371780067159341e+02	2.0562982970900188e+02	3.5616468125714914e+02	1.3182748529959636e+02	3.8529532388315704e+02	3.1490188012427048e+01	1.6597152399521534e+02	-6.6152464309975343e+01	-2.8017460083156487e+02	1.1198749667170475e+02	3.1957085366195134e+01	3.9643595140932325e+02	2.1878900182668696e+02	3.0619067860869126e+02	-3.0686510991697154e-07	2.5771973459556410e+00	1.5474503973179944e+02	6.7073827163556942e+01	1.1579288142521659e+02	-9.1853990612266152e+00	1.9762196211218176e+02	1.3175322537240120e+02	-1.1346119883449467e+02	5.7928034487693603e-01	8.3605692026437683e+00	-1.6101605415049298e+02	8.3230177814746142e+01	3.3933989285421507e+02	1.5806658492920209e+02	-1.8199393747605786e+01	-3.9354903452027793e+02	2.3649055707619581e+02	2.5098515967760363e+02	5.3899947127813995e+01	-1.1698561096711935e-07
4.9170694351196289e+00	3.8820925354957581e-01	4.3945617675781250e+00	2.5954269409179688e+01	4.1275548934936523e+00	3.6335735321044922e+00	2.8383739471435547e+01	-2.3218818664550781e+01	-7.2184647561621873e+01	-3.9997152272593354e+02	-2.9900972258281462e+02	-3.9525604099491972e+02	-1.4219310792707967e+01	-3.9171468735516771e+02	-9.3820509217236491e+01	-2.3018686381206140e+02	-1.3502165902171888e+02	3.0938484464984737e+02	3.5540670213324447e+01	-2.3746395306636234e+02	3.7730895545173826e+02	5.5403716921673883e+01	-9.3036691106595669e+01	2.5839645400925559e+02	3.9974738431991773e+02	2.7374190908543471e+02	3.6144235407701512e+02	1.6657735682676548e-06	-5.5355271999078866e+01	-6.2853185372533432e+01	-3.7653819312110602e+02	1.7815270492602215e+02	-2.9809565076923326e+02	-6.6554784490429455e+01	-3.9212877262046987e+01	2.6819362371223963e+02	1.2593745967011569e+02	2.7650042544155724e+02	-7.5772858009977256e+01	1.5868473818262220e+02	-3.8083551414680397e+02	-1.2764940826859265e+02	2.7146731865580068e+02	-3.9959531959185682e+02	3.6599033514616161e+02	-3.5419144501840537e+02	-3.8684935805306441e+02	1.7461670744702321e-06
3.8630032539367676e+00	4.9660363197326660e+00	1.7993770599365234e+01	-8.2862777709960938e+00	3.7364402413368225e-01	2.7007513046264648e+00	1.6280292510986328e+01	-2.2426658630371094e+01	-3.9971738570302392e+02	-3.9995853318659545e+02	-3.9995714321565390e+02	-3.9225677659562677e+02	-3.7564251367492074e+02	-3.5231394989295819e+02	-3.9114581405493897e+02	6.9143884381861241e+01	-1.7465589692040973e+02	-1.2359229679921401e+02	3.7078716939386811e+02	3.9179845441496076e+02	-2.1091731980349161e+02	2.5360367986156518e+02	3.7844987134452589e+02	6.3752533048515270e+00	3.9833485672121344e+02	3.5671900811060965e+02	3.6984909072766067e+02	4.6897554709723557e-06	1.1271864310278201e+02	-1.3119457330718797e+02	-2.0039396394914033e+02	-2.0757188657376037e+02	-1.9416566941867643e+02	-3.0985257490860295e+02	-1.5891443615784729e+02	3.8817816712521642e+02	2.8708074363679236e+02	-3.9999999827486920e+02	-3.7619088011389681e+02	9.3323858568983752e+01	3.3499665160193672e+02	4.3440039913088469e+01	3.1997809010863887e+02	-3.8851933666369877e+02	-3.3338887750993308e+02	1.7770748511605396e+02	3.5142196538651808e+02	-3.3273553074832411e-06
4.7947592735290527e+00	2.4129312038421631e+00	-2.5827594757080078e+01	-2.7479316711425781e+01	4.2277112007641104e+00	1.9449250405066110e-01	2.6696166992687242e+00	-2.6737022399401988e+00	-5.1331430173061669e+01	-3.4776761069612292e+01	-3.5634862416619654e+01	-3.4895265948397181e+01	-2.3411011232638248e+01	-1.1055770309470041e+01	-4.6350711144945167e-01	2.2316048791968162e+00	-1.0078829214178505e+01	-2.2334352513397590e+01	9.1294063800890335e+00	4.4478308896917895e+01	6.4037146968605768e+01	7.5228472558301576e+01	7.3411812623743899e+01	4.8662248129746857e+01	-1.7228779773893956e+00	8.4614223151747396e+01	-1.0495205957046920e+02	-2.0000000000000000e+02	-2.6926378780240142e+01	-3.0738986217666373e+01	-1.4068021185618797e+01	2.3078490236248306e+00	5.9432334100702047e+00	4.2909326428416490e+00	6.3109819261711060e+00	1.7944123757719019e+01	4.6155076606857243e+01	8.5549252742381498e+01	5.2989679812951607e+01	3.4087876371302379e+01	1.3833755675223433e+01	9.6657692233725818e+00	2.6421327201402228e+01	4.9142012246326580e+01	1.6261699106938562e+02	-2.0000000000000000e+02	-2.0000000000000000e+02	-2.0000000000000045e+02
5.8270174264907837e-01	7.3975819349288940e-01	-6.7194347381591797e+00	1.4979671478271484e+01	4.3733320236206055e+00	2.2686789035797119e+00	2.1760852813720703e+01	-1.1348730087280273e+01	1.0881027323435156e+02	1.1838289116476334e+02	8.4237600243015478e+01	1.2122716125525253e+02	6.6063362001480801e+00	-2.0667258352978319e+01	1.1816740345230134e+01	1.2341567887632436e+01	1.0488391051699072e+01	2.1236110345491390e+01	2.7629537103349090e+01	4.1592741097927835e+01	3.9388295556866360e+01	2.8069049900450739e+01	-1.8827547866833481e+01	6.8665519911703385e+01	3.1887857274490433e+01	3.4283914974401192e+01	1.9879625057264266e+02	1.8542836206811162e+02	6.0001750956495734e+01	1.6723945399910793e+01	4.4453443985293219e+00	-8.9302552998570679e+00	-1.3887951542689547e+00	-1.2992566682197335e+01	-1.8066694215320915e+01	-3.4460427707260585e+01	-8.5636207061243383e+01	6.5358973812923168e+01	1.2133611373073636e+02	3.5194635810911663e+01	-1.8520019492277743e+01	1.0929742682172936e+01	6.7956919511551206e+01	-4.5347393436490798e+01	8.0635861427202347e+00	-4.8649456338216162e+01	2.9321218770319064e+02	-5.2422393554769272e+01
