3.1491982936859131e-01	2.3207587003707886e-01	1.0336376190185547e+01	1.4444328308105469e+01	5.1053991317749023e+00	2.0616340637207031e+00	-3.9131717681884766e+00	2.0102931976318359e+01	8.7205126750240225e+01	-2.9281598851309925e+00	-1.0192527199966982e+01	7.9072871407092871e+00	-3.2153071324849719e+01	-6.3806991748098476e+01	-8.1739268732321150e+01	-8.5102719835581169e+01	-6.2903378961687963e+01	-1.0396531391098489e+02	-1.5216050139141410e+02	-2.3153405621216072e+02	-5.5793957375904085e+01	-1.0037397108627425e+02	-3.3226282482532247e+02	-1.4149574262799254e+02	9.7851534159556280e+01	-1.6660425587661746e+02	-2.4371665466173795e+02	1.6656564634074560e-07	3.4508943247317596e+01	-1.4231696120139400e+01	-2.5400154608004179e+01	-6.6059103215537762e+00	2.3086204512372813e+01	2.9799318710178092e+01	-5.3642079572221446e+00	-3.8915763238471577e+01	-2.6401210211998897e+01	3.4497430641637363e+00	4.7656019396876772e+01	1.9571335323246810e+01	1.1759949151265204e+01	-3.3750684585799554e+01	-1.7945965377935798e+02	-6.0967534960084237e+01	-2.4820912235192313e+01	4.9824776154094081e+01	1.5359690825239008e+02	8.8743286059636577e-07
1.5331230163574219e+00	1.6075536012649536e+00	-2.3138412475585938e+01	-3.3414726257324219e+00	1.9808431863784790e+00	1.3037255406379700e-01	-8.2088108062744141e+00	5.9831085205078125e+00	4.0000000018979654e+02	4.0000000018979676e+02	4.0000000006622736e+02	3.9990242965362194e+02	3.1248568946473881e+02	9.7211380562531403e+01	3.9663719229541300e+01	2.0047984595429617e+02	7.7849110709477017e+01	-2.1002013726099185e+02	1.2450104788904285e+02	-6.2937551026088876e+01	-3.9844034790167950e+02	-3.9917839777893954e+02	-1.5247345039105568e+01	-3.1958329692638796e+02	-2.4519654852587966e+01	-7.7638173726040467e+00	-1.3815581199021193e+02	-1.0989921051617075e-08	2.1694384939757018e+02	-8.3409258441636016e+00	2.3482654016860755e+02	3.2088207937658376e+02	7.0108896831230316e+00	2.2671605208839520e+02	-2.1048095261754406e+02	-1.6571727246733153e+02	1.5810025852688494e+01	-2.2723419952195229e+01	2.1870028492534473e+02	-1.7004358135039436e+02	-3.0701651121847028e+01	5.2829466556166921e+01	-4.6251111651721757e+01	-3.1707141443337184e+02	-9.4414475337671036e+01	2.4145372931593374e+02	-9.7957734119345858e+01	-2.0855300961941583e-08
2.6186311244964600e+00	1.0136612653732300e+00	-4.9551391601562500e-01	-1.0018386840820312e+00	9.6169978380203247e-01	3.6888384819030762e+00	-2.5076446533203125e+01	-1.7809171676635742e+01	-3.8876222561886459e+02	6.4970220204496442e+01	-2.1947259831736091e+02	3.9339837831523084e+02	-7.4525717457979681e+01	5.4041353127118747e+01	9.9616107019918640e+00	-2.3361864350531718e+00	-5.5845670278881414e+01	1.1959104832836569e+02	3.7948688389677716e+02	-2.6577831545476766e+02	3.8536605800179916e+02	-1.9353713050002301e+02	1.2154459029363520e+02	-3.9968474858068754e+02	-3.9929201834161285e+02	-7.2850575958201835e+00	-2.0285340773552815e+02	-1.2631328621765198e-08	-1.3726718190417918e+02	-1.0095447941732465e+01	-1.1879200620825361e+02	1.8814947768434976e+02	-9.0576590782941139e+01	1.1864501816615639e+02	2.5233594276364169e+01	3.7569364290297820e+01	6.6841650930299039e+01	2.3468858451238013e+01	-2.3373903176502992e+01	7.7760530107494759e+01	1.7704016034295663e+02	3.4108806873889017e+02	-3.9973934983892474e+02	-4.4516601461542280e+01	-1.3117077184414267e+01	-3.9220686350320841e+02	-3.9404667188734584e+02	-1.2947235063822922e-07
4.3048057556152344e+00	5.5892378091812134e-01	6.5786933898925781e+00	2.0924282073974609e+01	2.1706395149230957e+00	4.4531931877136230e+00	-2.1738349914550781e+01	5.3683547973632812e+00	1.6052174220819316e+02	2.9959845050001252e+02	-3.9963536684679457e+02	-2.0371024739527937e+02	-2.0319620710861241e+02	-3.8176437583452986e+02	-1.1520080454029204e+02	-1.0470095692744820e+02	-2.4332166357643231e+02	-1.9673808698590449e+02	-2.6998818329604438e+02	-3.9978535277274665e+02	-2.5817093473326867e+02	-1.3581209304701127e+02	-2.9141948235836446e+02	2.5045877650911780e+02	1.9656966119373638e+02	1.7729975525357756e+02	-3.5878068661869952e+02	3.6337753289267363e-07	1.9682609340735087e+02	1.9157137215679560e+02	-5.7886163443261104e+01	-4.2856692110006243e+01	-2.0792037208849190e+00	7.3208045851204972e+01	-7.0609104391542630e+01	1.1023009640776347e+02	-4.1800915386054328e+01	-2.7491434977320176e+02	-3.0214605573622271e+02	-2.4095863604754257e+02	1.2751578679863235e+02	3.9976785008814710e+02	3.9994042455774934e+02	-1.3805304009127514e+02	-3.9981227372090325e+02	-3.9987939966942565e+02	-3.5035593297460059e+02	-4.9052596947914227e-08
2.3852336406707764e+00	1.9850901365280151e+00	1.6261543273925781e+01	1.3505416870117188e+01	1.5510308742523193e-01	5.7096505165100098e+00	-1.1126228332519531e+01	2.9357040405273438e+01	-7.2445326843897419e+01	-2.3472743843428196e+02	-2.0149920877054089e+02	-1.2917342789199131e+02	-9.2234557166535069e+01	-1.6991336671352857e+02	-3.4269629142868547e+02	-1.2574720278257334e+02	-9.7246914734084484e+01	-5.1029877754941575e+00	-3.5391468144064852e+01	-2.6994568393896511e+01	5.2983811532145246e+01	8.2546783794524472e+01	-3.2578557370668506e+02	6.9863112254963271e+00	4.8619001177556001e+01	3.6812703543126997e+02	1.7512383503088597e+02	-2.4322006252946927e-11	4.4326864128404459e+01	-2.0983626502072778e+02	1.1166330944513680e+02	6.2465355315619959e+01	1.4756171889585974e+02	-7.7614152419088072e+01	-3.8252370589217111e+02	-4.5466317981353946e+01	-2.1330200231616747e+01	-8.5874520689064880e+01	3.4255029955604357e+01	6.9474223348780313e+01	2.4123884348146944e+02	1.1381972620974801e+02	-1.6819337907784995e+02	3.9703112297497796e+02	4.7848888096748922e+01	-3.3521553859469742e+02	-3.5531501705559725e+02	-3.4415287787816996e-10
1.0101706981658936e+00	2.1887097358703613e+00	-1.3851366043090820e+01	-3.9853687286376953e+00	4.6829299926757812e+00	9.3444818258285522e-01	-2.2611061096191406e+01	-1.1783445358276367e+01	3.9999474086725883e+02	3.9999963014831548e+02	3.9999899700098348e+02	3.9999952196380275e+02	3.9999971720936099e+02	3.9999276554701152e+02	-3.6172236997661253e+02	3.6591529549169235e+02	-2.8800042074009428e+02	-3.9609669791944890e+02	-3.9934110021907037e+02	-3.9607634990159374e+02	-3.9673963870969840e+02	-3.9792281024951660e+02	-3.7570685056858656e+02	-3.0179930015523109e+02	-3.9322520045822398e+02	-3.9282558693265582e+02	-3.9908453091372706e+02	2.1843530449885968e-08	-1.5084225628598074e+02	2.3213350591262011e+02	-1.2979120547075752e+02	-1.2082873247970360e+02	3.8832808707886551e+02	1.7026519823514982e+02	9.8664325296992473e+01	2.3881468750859010e+01	1.3140903810946983e+02	-3.9999999521643480e+02	-3.1329385949112213e+02	1.3740325841554943e+02	3.2457172006184135e+02	3.3152933606658229e+02	1.8137252560085844e+02	-1.8535449859792411e+02	-3.7426960076766898e+02	-3.1251750856767725e+01	8.1283310895386563e+01	5.5645758181559940e-08
4.2359318733215332e+00	4.5140166282653809e+00	-1.4806632995605469e+00	1.1931331634521484e+01	3.9404871463775635e+00	4.9629907608032227e+00	1.1288372039794922e+01	1.7275341033935547e+01	-7.8627189739727896e+01	-3.2378058451489278e+02	-1.1251108257183837e+02	-7.4578225133681670e+01	-4.1950555964808835e+01	2.3466933812696138e+02	4.8983574619811279e+01	-1.0748345121182986e+02	3.2914940378949711e+02	-5.9515637009318141e+01	2.9585940995870044e+02	1.1665764376548618e+02	2.6749462482419659e+02	3.7726805537454521e+02	2.6914415298534578e+02	-3.5447207952294599e+02	1.2428392658949514e+02	1.2450512455462605e+02	1.2043709892121126e+02	-4.7143029334020055e-07	-1.7766690233066342e+02	-3.6598915425761760e+02	5.3298143613953641e+01	5.3111896463066529e+01	2.6547939465696881e+01	3.7209221731393973e+02	8.8539772091768647e+00	-3.5733187050693388e+01	-1.5934943191092640e+02	1.3607993363044164e+02	1.2859289526320217e+02	-1.6697373155585225e+01	1.4676136683341346e+01	7.8694101478034284e+01	-3.8468410146410598e+01	-2.0556437048798043e+02	4.9537559605608159e+01	1.9174478744930983e+02	-4.3696782065710281e+01	6.9047712340211589e-08
8.6852002143859863e-01	6.0147848129272461e+00	-1.6710029602050781e+01	2.3012489318847656e+01	6.6605263948440552e-01	2.1654887199401855e+00	-1.8770957946777344e+01	7.5628547668457031e+00	3.9842839292885691e+02	3.9973243404317992e+02	3.9934913201598340e+02	1.2299283569472161e+02	-5.3159705906862094e+01	-3.6047577753911085e+01	8.2061381210747754e+01	3.2087858484028324e+01	-4.9553479361937363e+01	1.6854550782280139e+01	2.4724769576812523e+01	6.4281820712049234e+00	-1.8391864237169455e+02	-2.6530370658747461e+02	-5.9112119320228274e+01	-2.0472196110657116e+01	-3.3625652849424694e+02	-1.8037811759459697e+02	-1.0523123126946120e+02	6.1274503311031446e-10	3.2153217740931169e+01	8.9242533889461001e+01	1.5670606317050090e+02	1.1744081687469463e+02	-2.8294233276527084e+01	-1.0831615542143435e+01	1.4150888262550900e+01	-3.9265470273038541e+00	-6.6653413786021005e+01	-4.7143802374936861e+01	-1.9147992751382446e+02	-2.4972520059594214e+02	3.9989341035467470e+02	2.1432288904788193e+00	2.5270693076265459e+01	3.5624843935975342e+01	1.6153916097549831e+02	3.7613055627582334e+01	-1.2365037744237310e+02	-2.0514563857617099e-10
4.0254573822021484e+00	1.2699346542358398e+00	-2.3729606628417969e+01	-1.8502246856689453e+01	8.2698839902877808e-01	1.0393387079238892e+00	1.5111137390136719e+01	2.5174713134765625e+01	-3.9738352723271561e+02	8.8893808659896560e+00	2.5983550875740622e+02	3.9773509465689602e+02	2.2390153253516334e+02	2.7998212146910845e+02	2.7276986508359948e+02	2.4517040121301471e+02	1.4492678033513081e+02	3.9777033599551584e+02	9.8296879023129904e+01	3.9999999401377977e+02	3.8240893760100403e+02	3.9998702631673171e+02	3.9983567476846508e+02	7.4576177055574007e+01	3.9912902023124877e+02	3.5596506861151806e+02	-2.1961587486036692e+02	8.1370318748310287e-09	7.1742432912790008e+01	1.6962926313767201e+02	1.2688958196581065e+02	-3.2350415543833890e+02	-2.4563850591932965e+02	8.6984084976864096e+01	1.1741762251718409e+02	-2.5373977146872787e+02	2.2185199186460306e+01	-1.8188728748158306e+02	2.2214747670586937e+02	-1.9237691249873765e+00	6.8037197090488092e+01	2.2690014818577455e+02	2.1233894387513351e+02	-5.4416721875341260e+01	2.8198776505557186e+02	-1.8576313673393429e+02	3.5787565102846349e+02	-3.9267667420246242e-07
1.5416381359100342e+00	2.5371038913726807e+00	2.6681629180908203e+01	6.9581680297851562e+00	4.7879462242124049e+00	5.6052045822144496e+00	-8.0279102325548575e+00	-3.8282413482624769e+00	-2.5542755024575388e+02	-2.6529451095181099e+02	-2.3486453332069746e+02	-2.1559669141169664e+02	-2.1887326131661519e+02	-1.5394932282798607e+02	-1.3478642186246657e+02	-1.2442407424229310e+02	2.8420920653616446e+02	3.2724554643029563e+01	2.1528564220347596e+02	2.0096967936315787e+02	1.3448493256337539e+02	2.0687668572540605e+02	2.6444590244328253e+02	2.1218615315803595e+02	1.0100466160331345e+02	0.0000000000000000e+00	-9.0949470177292824e-13	-5.6843418860808015e-14	-1.8818940425850533e+02	-1.9677388708283218e+02	-1.3021527976736800e+02	-1.7655642484704579e+01	-4.4782909984088093e+01	1.7753697602139633e+02	1.8304909750788678e+02	2.0400023587347513e+02	2.2418552160859645e+02	-1.0209510481405027e+02	3.5427296232061309e+02	-7.5359691006600031e+01	2.2922917369285088e+02	-2.0544249361253659e+02	-4.0000000000000000e+02	-2.8826725900626769e+02	-4.0000000000000000e+02	5.6843418860808015e-14	0.0000000000000000e+00	-6.5956261684672882e+01
8.6222255229949951e-01	1.5114719867706299e+00	8.7984275817871094e-01	-1.4897113800048828e+01	4.2500348091125488e+00	1.0218783617019653e+00	1.3202610015869141e+01	1.5941734313964844e+00	3.0428701200598852e+02	1.2175622328725213e+01	6.0957916163980912e+01	4.3748542373420790e+01	5.1279766721555006e+01	6.3244094043786092e+01	2.8675863861908976e+01	5.2249422610495223e+01	7.9024097397108065e+01	2.5432677119342319e+01	-3.9732524234536633e+01	1.3446290963333072e+02	1.2382495447718087e+02	-1.0243254321798916e+02	2.7048521992439811e+02	7.8507442980272316e+01	1.1777308940103833e+02	-4.4666517631007764e+01	8.9864624962278228e+01	-1.4985804974014227e-08	1.0613742838687313e+02	2.0907179680859048e+01	4.7181792415933337e+01	4.0167047318022675e+01	1.8972045572717466e+01	5.0473134033806062e+00	1.0725440891108131e+00	5.5139739010991429e+00	-1.5650405923498896e+01	6.3912113119497471e+00	-2.9607804520070399e+01	8.4703818071395105e+01	8.4219165747904157e+01	2.9045504509130041e+01	-7.1479577782512251e+01	2.9762886170999426e+01	-1.5681176304199544e+01	7.1403709330163366e+01	1.3329420175682904e+01	-4.5965411833781603e-09
3.8360409736633301e+00	5.2874455451965332e+00	-2.1896909713745117e+01	-1.5739565849304199e+01	3.9672560691833496e+00	5.1722579002380371e+00	-2.8464225769042969e+01	1.6178298950195312e+01	3.9967029417360476e+02	3.9999975917644014e+02	3.9999300061680538e+02	3.9988427559520534e+02	3.9999698566901532e+02	3.9993057134601332e+02	3.9999925885301798e+02	3.9960019061471701e+02	3.5449071658575144e+02	2.4303034104618663e+02	-3.9816657424932691e+02	-3.4965921592124863e+02	-3.9991461450775989e+02	-3.9996453415921854e+02	-3.9998981061569117e+02	-3.9984946204157268e+02	-3.9858068029716742e+02	-3.7869263114469743e+02	-3.9816769705797969e+02	3.0630547390418796e-08	8.4852745758157468e+01	1.6552634182917114e+01	-4.6915788824733603e+01	1.9441096058024914e+02	3.4284745270550070e+02	3.2062254827762757e+01	-2.9302418749483388e+02	3.6855767031204088e+01	-3.4773383125592477e+02	1.6767800151446656e+02	1.5991934257560149e+02	3.6935523980712497e+02	3.9840454910618240e+02	2.2671376913739087e+02	-2.3375403738638892e+02	-3.3120215178277249e+02	-2.6199314407301335e+02	-7.4229998566853951e+01	-2.9009436901597354e+02	-1.0687296760744255e-08
4.9038619995117188e+00	1.5525470972061157e+00	9.1907844543457031e+00	2.3188812255859375e+01	3.7180356979370117e+00	5.2799477577209473e+00	7.5166511535644531e-01	-1.6055023193359375e+01	1.3014014113462881e+01	-3.3067243624259424e+02	-3.7304290360228612e+02	-5.1589381323214432e+01	-4.0463775896753425e+01	-1.1425523541313322e+02	-5.1983153814636964e+01	-4.6078286618639957e+01	8.1794513771253585e-01	-2.3271633013757585e+02	-6.6453105585712775e+00	-7.8673559042008137e+00	-2.2062278121524070e+01	-3.5511269026806211e+01	-1.1080455722100138e+00	1.3881256393844430e+00	1.3444707817611675e+02	-2.3282102162219869e+02	1.3966623488799857e+02	5.8480916943591662e-07	-2.0670163800076901e+02	-2.9522809481201938e+02	1.9090718204413844e+02	-3.5002654653003667e+01	2.3029719838843839e+01	-3.6921664033514389e+02	1.0345431919484393e+02	1.7884902649758268e+02	-1.4803173799903078e+02	1.0544389899425416e+02	1.1214656983710138e+02	3.8378536905473885e+02	8.8188172771759614e+00	3.3802698362903720e+02	1.3924991280984653e+02	-4.7848109226608258e+01	-1.7390389032776810e+02	-1.3732542045878455e+02	-3.9522223926667351e+02	2.7483610904536885e-06
3.6423010826110840e+00	2.4088932573795319e-01	8.6267623901367188e+00	-9.4970054626464844e+00	5.8460936546325684e+00	6.2711551785469055e-02	1.6674755096435547e+01	2.4576530456542969e+00	-1.1452192725829298e+02	-1.2839541437435000e+02	-2.0723214701369537e+02	-1.7923991586592685e+01	-3.1197555093426228e+01	-1.9256494563442530e+01	-7.1286828848038610e+01	-3.1222021990858998e+01	-1.7923327137430103e+01	3.1983261760603739e+01	5.8863457127949914e+01	9.6138873141957404e+01	7.7901338233410769e+01	5.5798499599720106e+00	2.5514768621398215e+02	3.5878510109362361e+02	3.9855459478348183e+02	2.7338035156671867e+02	3.4263783214950575e+02	-1.2761569677949015e-08	-5.2720642849846463e+01	-3.5305027408519969e+01	5.2692197467881901e+00	-5.5426554639058452e+00	-2.3832800407830739e+01	-1.1888401357538949e+00	-1.2312487695433452e+01	-2.4838105219653133e+00	-3.7805950799880033e+00	8.9451721538695690e+00	-2.8662012822929629e+01	-3.9506827903069166e+01	4.3296406958733023e+01	3.2024459316098337e+01	1.1101600170581560e+02	1.1056249406761545e+02	1.1879466201276153e+02	4.8666925923728684e+01	1.1505224941754336e+02	-1.7917458954893998e-08
5.3501572608947754e+00	5.7363181114196777e+00	1.6718086242675781e+01	-1.0251865386962891e+00	4.6253952980041504e+00	5.0531287193298340e+00	-1.4846888542175293e+01	9.9778175354003906e-01	-1.0116118990521343e+02	-1.1494597710995501e+01	-1.9995513270546033e+02	-3.4893082619960035e+02	-1.7185059432527504e+02	-6.5187001273733159e+01	-1.6656211651346774e+02	-2.7820949020115080e+02	-1.9395126429992189e+02	-1.9880159484585639e+02	-3.8970821619512930e+02	-2.5671825425280053e+02	-1.5192405153149838e+02	-1.6639861271977608e+02	-2.2603274300074395e+02	-5.8949160497298514e+01	-8.3306952461683565e+01	-9.8897309100570183e+00	2.5619576565896034e+02	2.3278554857341357e-07	1.2297583751259776e+01	1.1881099081705587e+01	-5.2184566028980818e+01	-9.2445181783601228e+01	-9.3191579458454129e+01	-8.0836934922573231e+00	4.6253273351921735e+01	-1.2404457473517435e+02	1.0335517880242184e+01	-9.0107888777730551e+01	-1.7078673982291602e+02	-8.5361222553272199e+01	8.0304869287784015e+01	5.0668046582301550e+01	2.2132679316924577e+01	-6.4481507769006683e+01	7.3646211886763140e+01	-1.0245982728044396e+02	2.5452860143675591e+02	-7.3613619993403610e-08
3.2249546051025391e-01	5.6908750534057617e+00	-5.8134040832519531e+00	8.5842628479003906e+00	4.6876420974731445e+00	5.7531166076660156e+00	2.2529239654541016e+01	1.7310543060302734e+01	6.3531924961258056e+01	8.7158547154704820e+01	6.8565292250940360e+01	6.8253732664893491e+01	7.5741708954108518e+01	8.7346188414776393e+01	4.2732556124520762e+01	8.9692168399809631e+01	7.9349718657410932e+01	8.2356871857644592e+01	2.0024424980246820e+02	1.8891511142475258e+02	2.5492734145860192e+02	3.3411290511173394e+02	2.3375245007360095e+02	3.4987976988788773e+02	2.5493021352258438e+02	3.2502893494225162e+02	2.4603081082088016e+02	-4.6451430717295976e-10	9.6510957257575214e+00	4.6782302378507595e+01	2.8327546245144429e+01	2.0233579918443642e+01	1.0601956993427510e+01	4.5685017648590831e+00	-8.2261834743798801e+00	-8.4656755275311788e+00	1.8449742794620086e+01	1.6957202085724575e+01	5.5229530811830848e+01	7.0301763595989584e+01	1.4639003190850116e+02	1.6390953686688323e+02	1.6657041778407410e+02	9.8099939442453334e+01	1.3543866085297643e+02	1.7749187771910115e+02	-1.3535280324196256e+02	1.2857878768740212e-09
1.1460088193416595e-01	6.1986126899719238e+00	4.2247962951660156e-01	-3.7981033325195312e-01	2.6867529749870300e-01	5.3405370712280273e+00	2.9274673461914062e+00	-2.1760787963867188e+01	2.6862545650574748e+02	1.6326639553199021e+02	-4.0000000000000045e+02	2.8293415427508180e+01	1.4001510576174105e+01	1.3892816015731546e+00	-5.9991444904419478e+00	-5.6674497015834051e+00	-7.6584575884481350e+00	-1.0495296189240443e+01	-2.0871095562947446e+01	-5.9808916791676744e+01	-1.1215558546624257e+02	-2.7880753066714766e+02	1.1273363417334699e+02	8.4234660344246734e+01	-3.1401424921379006e+00	-9.8007934884387797e+00	-7.2430845240663743e+01	1.2173476171334005e-09	9.5998635908745172e+01	6.2588374196283851e+01	-1.3324525344620881e+02	1.4798253797180800e+01	9.7438028594857489e+00	3.2396914811706048e+00	-2.2706970965530182e+00	-3.5922653749126945e+00	-4.7027057458989754e+00	-1.0453044470970024e+01	-1.0220955675501303e+01	-3.3010493863583669e+01	-4.0947565516391307e+01	-7.9496112699739683e+01	2.6062159463244088e+00	-8.6952695922918668e+00	-1.2965617575775546e+01	6.8252973999284890e+01	-1.1727250348627928e+02	-4.1206857143364896e-08
