5.4649,3.6999,0.53749,-0.52711,5.5082,3.6419,0.16745,-0.35211
5.4649,3.6999,0.53749,-0.52711,5.5116,3.634,0.10366,-0.28027
5.4649,3.6999,0.53749,-0.52711,5.5134,3.628,0.044263,-0.19461
5.4649,3.6999,0.53749,-0.52711,5.5138,3.6244,-0.010434,-0.094599
5.4649,3.6999,0.53749,-0.52711,5.5129,3.6234,-0.060236,0.020187
5.4649,3.6999,0.53749,-0.52711,5.5108,3.6255,-0.1051,0.15006
5.4649,3.6999,0.53749,-0.52711,5.5077,3.6311,-0.14518,0.29521
5.4649,3.6999,0.53749,-0.52711,5.5036,3.6404,-0.18085,0.45565
5.4649,3.6999,0.53749,-0.52711,5.4987,3.654,-0.21275,0.6313
5.4649,3.6999,0.53749,-0.52711,5.493,3.6721,-0.24183,0.82191
5.4649,3.6999,0.53749,-0.52711,5.4866,3.6952,-0.26934,1.0271
5.4649,3.6999,0.53749,-0.52711,5.4795,3.7236,-0.29689,1.2466
5.4649,3.6999,0.53749,-0.52711,5.4718,3.7576,-0.32639,1.4801
0.12048,6.064,18.864,-20.268,1.9021,6.4684,18.713,-20.144
5.5285,4.2594,-23.203,5.7998,4.972,4.404,-21.635,6.3147
2.4864,1.8068,-7.0153,-4.193,2.3173,1.7031,-6.535,-4.0711
2.4864,1.8068,-7.0153,-4.193,2.1582,1.6041,-6.2124,-3.8489
2.4864,1.8068,-7.0153,-4.193,2.0061,1.5095,-5.9627,-3.765
2.4864,1.8068,-7.0153,-4.193,1.8605,1.4125,-5.6586,-4.088
3.3807,5.8746,-1.5115,16.044,3.1906,7.3703,-0.23694,16.093
4.2767,2.4319,27.461,-5.634,4.9479,2.2882,26.635,-6.3517
3.1667,4.2508,11.67,-26.626,3.4465,3.5718,10.492,-28.382
4.4524,2.4623,18.415,-24.945,4.886,1.8345,16.474,-25.393
0.7653,3.3848,-6.6314,8.307,0.60178,3.5942,-6.4273,8.4922
0.7653,3.3848,-6.6314,8.307,0.44438,3.8113,-6.1667,8.9039
0.7653,3.3848,-6.6314,8.307,0.29298,4.0403,-5.9606,9.4268
0.7653,3.3848,-6.6314,8.307,0.14548,4.2834,-5.8583,10.039
0.19367,1.9382,-3.7519,8.7249,0.101,2.1568,-3.6584,8.7788
0.19367,1.9382,-3.7519,8.7249,0.01103,2.3782,-3.5307,8.9529
0.19367,1.9382,-3.7519,8.7249,-0.074965,2.6058,-3.3341,9.2922
0.19367,1.9382,-3.7519,8.7249,-0.15485,2.8446,-3.0415,9.8432
2.3708,3.4071,24.575,0.69617,2.9768,3.4225,23.986,0.34542
2.7454,2.8097,2.1462,-15.267,2.8115,2.4273,3.1904,-15.396
0.9283,2.5312,-23.49,3.0898,0.32436,2.6073,-25.134,2.9252
5.3421,4.0412,-10.666,-3.7983,5.0632,3.9476,-11.694,-3.6334
5.4571,3.6313,10.751,8.6577,5.7002,3.8489,8.7068,8.7746
2.577,2.9356,-14.989,10.682,2.2013,3.2158,-14.735,12.329
5.5692,5.4208,3.4906,-1.8467,5.6515,5.3929,3.0897,-0.40023
0.95559,0.15045,1.2386,0.49526,0.98322,0.17326,0.97371,1.3262
0.95559,0.15045,1.2386,0.49526,1.0044,0.2164,0.72623,2.1132
0.95559,0.15045,1.2386,0.49526,1.2574,1.4512,1.5256,2.1045
0.95559,0.15045,1.2386,0.49526,1.2972,1.5006,1.6575,1.8407
0.95559,0.15045,1.2386,0.49526,1.3402,1.5432,1.7816,1.5682
0.95559,0.15045,1.2386,0.49526,1.3862,1.5789,1.8967,1.2863
4.4756,4.6651,8.4326,12.993,4.659,4.982,6.4713,12.166
0.58131,3.0059,-25.032,-2.2146,-0.037535,2.9473,-24.497,-2.558
0.58131,3.0059,-25.032,-2.2146,-0.64176,2.8839,-23.804,-2.2
3.3872,2.925,-4.3274,-11.637,3.2927,2.6349,-3.1186,-11.568
5.7229,2.2945,-19.409,-5.1558,5.2568,2.1658,-18.052,-5.3287
1.1107,4.0742,2.0563,-14.802,1.1416,3.7008,0.34726,-15.197
2.4002,3.3403,8.5435,-8.4835,2.6129,3.1249,8.383,-8.8968
2.4002,3.3403,8.5435,-8.4835,2.8152,2.8881,7.748,-10.167
3.644,2.9118,-6.187,29.989,3.4838,3.6511,-7.4915,29.065
0.064372,1.7295,-14.02,6.0777,-0.30362,1.8737,-15.424,5.1055
4.0334,2.8411,8.6945,2.4038,4.255,2.902,9.037,2.4925
4.0334,2.8411,8.6945,2.4038,4.4858,2.9675,9.4437,2.7988
4.0334,2.8411,8.6945,2.4038,4.728,3.0447,9.9449,3.444
5.4982,3.3106,-29.9,0.3086,4.7394,3.3147,-31.069,-0.33361
2.0834,4.213,-11.083,13.441,1.8189,4.5473,-10.129,13.236
2.0834,4.213,-11.083,13.441,1.575,4.8713,-9.4109,12.627
3.6794,4.4284,4.8171,12.968,3.7731,4.7515,2.8262,12.831
3.2763,3.5628,11.135,-27.457,3.5425,2.8631,10.454,-28.891
3.561,4.0474,3.382,-4.4484,3.6468,3.9362,3.4894,-4.4417
3.561,4.0474,3.382,-4.4484,3.7355,3.8253,3.6063,-4.4367
3.561,4.0474,3.382,-4.4484,3.8272,3.7143,3.7293,-4.4413
3.561,4.0474,3.382,-4.4484,3.922,3.603,3.8506,-4.4684
3.561,4.0474,3.382,-4.4484,4.0196,3.4906,3.9575,-4.5383
3.561,4.0474,3.382,-4.4484,4.1196,3.3755,4.0311,-4.6793
3.561,4.0474,3.382,-4.4484,4.2207,3.2557,4.0486,-4.9253
3.561,4.0474,3.382,-4.4484,4.3214,3.1281,3.9918,-5.3063
3.561,4.0474,3.382,-4.4484,4.4197,2.9892,3.8624,-5.8326
2.7452,2.2447,21.951,-2.6768,3.2873,2.175,21.639,-3.2745
3.0548,6.2132,-6.3138,4.0614,2.9049,6.2903,-5.6726,2.0823
3.0548,6.2132,-6.3138,4.0614,2.0356,6.2735,-6.0987,3.4943
3.0548,6.2132,-6.3138,4.0614,1.8751,6.3859,-6.7194,5.4127
3.0548,6.2132,-6.3138,4.0614,1.3464,6.8453,-6.9306,5.2121
3.0548,6.2132,-6.3138,4.0614,1.1775,6.9557,-6.5581,3.5556
1.4527,4.4597,6.6791,-20.004,1.6037,3.9538,5.2528,-20.746
0.62417,5.8808,-19.247,9.8879,-0.5523,7.0381,-20.335,9.2122
0.81286,3.8202,-1.2844,8.8855,0.77459,4.0431,-1.7718,8.9774
0.81286,3.8202,-1.2844,8.8855,0.72452,4.2707,-2.2302,9.2623
0.81286,3.8202,-1.2844,8.8855,0.66307,4.5082,-2.6894,9.7861
3.8968,3.5335,23.324,-1.4443,4.4806,3.4933,23.522,-2.0286
3.2082,0.22141,11.272,-15.499,3.5004,-0.20079,11.786,-17.137
2.7836,4.0635,9.6728,4.5557,3.0143,4.1768,8.8272,4.4893
2.7836,4.0635,9.6728,4.5557,3.2271,4.2878,8.2269,4.4106
2.7836,4.0635,9.6728,4.5557,3.4268,4.3991,7.7598,4.5498
5.6919,2.5797,17.629,-12.192,6.1088,2.2731,15.798,-12.402
3.6046,2.4194,2.7899,10.468,3.6927,2.6824,4.258,10.622
3.6046,2.4194,2.7899,10.468,4.1862,3.795,3.0045,11.402
3.1182,4.0309,18.351,3.5144,3.5661,4.1182,17.635,3.6173
4.2332,3.0071,-27.131,1.1952,3.5586,3.044,-26.759,2.1903
0.6345,0.51287,3.783,-4.7979,0.723,0.41068,3.2818,-3.3244
0.6345,0.51287,3.783,-4.7979,1.296,0.33605,3.6135,-4.601
1.8568,2.0187,2.5922,-7.123,1.9227,1.8405,2.6779,-7.1462
1.8568,2.0187,2.5922,-7.123,1.9907,1.661,2.7623,-7.2236
1.8568,2.0187,2.5922,-7.123,2.0608,1.4789,2.8505,-7.3524
1.8568,2.0187,2.5922,-7.123,2.1333,1.293,2.9462,-7.5304
1.8568,2.0187,2.5922,-7.123,2.2082,1.102,3.0498,-7.7515
1.8568,2.0187,2.5922,-7.123,2.2858,0.90517,3.1568,-7.9972
1.8568,2.0187,2.5922,-7.123,2.3659,0.70234,3.2515,-8.2179
1.8568,2.0187,2.5922,-7.123,2.448,0.49536,3.298,-8.3065
1.8568,2.0187,2.5922,-7.123,2.53,0.28949,3.242,-8.1024
1.8568,2.0187,2.5922,-7.123,2.6089,0.09348,3.055,-7.5213
2.9727,2.9548,-4.3383,-0.3827,2.8632,2.9453,-4.428,-0.38132
2.9727,2.9548,-4.3383,-0.3827,2.7513,2.9356,-4.5236,-0.39614
2.9727,2.9548,-4.3383,-0.3827,2.637,2.9253,-4.6239,-0.42502
2.9727,2.9548,-4.3383,-0.3827,2.5201,2.9142,-4.7275,-0.46612
2.9727,2.9548,-4.3383,-0.3827,2.4006,2.9019,-4.8332,-0.51776
2.9727,2.9548,-4.3383,-0.3827,2.2784,2.8883,-4.9397,-0.57845
2.9727,2.9548,-4.3383,-0.3827,2.1536,2.873,-5.0458,-0.64678
2.9727,2.9548,-4.3383,-0.3827,2.0261,2.8559,-5.1504,-0.72141
2.9727,2.9548,-4.3383,-0.3827,1.8961,2.8368,-5.2522,-0.80104
2.9727,2.9548,-4.3383,-0.3827,1.7635,2.8158,-5.3504,-0.88434
2.9727,2.9548,-4.3383,-0.3827,1.6286,2.7926,-5.444,-0.97001
2.9727,2.9548,-4.3383,-0.3827,1.4914,2.7673,-5.5325,-1.0568
2.9727,2.9548,-4.3383,-0.3827,1.352,2.7398,-5.6158,-1.1435
5.7139,5.922,-9.985,11.677,4.865,7.1013,-10.49,11.653
1.056,4.3825,-4.8414,-1.6959,0.93283,4.3406,-5.0202,-1.6431
1.056,4.3825,-4.8414,-1.6959,0.80474,4.3013,-5.2309,-1.4785
1.056,4.3825,-4.8414,-1.6959,0.67114,4.2678,-5.4586,-1.1809
1.056,4.3825,-4.8414,-1.6959,0.53184,4.2435,-5.6835,-0.73356
1.056,4.3825,-4.8414,-1.6959,0.38717,4.2324,-5.8839,-0.12393
5.4548,1.0984,-3.9684,8.2866,5.3614,1.284,-3.5298,6.6341
5.4344,2.2982,11.453,-26.717,5.7326,1.6171,12.465,-28.296
2.7271,3.3709,15.474,-3.6993,3.1151,3.2742,15.504,-4.2512
3.0891,3.3493,-12.176,-20.064,2.7779,2.8531,-11.446,-19.467
1.1127,3.0548,-0.33971,-2.7494,1.1036,2.9862,-0.3837,-2.7325
1.1127,3.0548,-0.33971,-2.7494,1.0936,2.9183,-0.41138,-2.7035
1.1127,3.0548,-0.33971,-2.7494,1.0832,2.8512,-0.42482,-2.664
1.1127,3.0548,-0.33971,-2.7494,1.0725,2.7851,-0.42679,-2.616
1.1127,3.0548,-0.33971,-2.7494,1.0619,2.7204,-0.42028,-2.5614
1.1127,3.0548,-0.33971,-2.7494,1.0515,2.6571,-0.40807,-2.5016
1.1127,3.0548,-0.33971,-2.7494,1.0415,2.5954,-0.39262,-2.4381
1.1127,3.0548,-0.33971,-2.7494,1.0319,2.5352,-0.37587,-2.3716
1.1127,3.0548,-0.33971,-2.7494,1.0227,2.4768,-0.35939,-2.3025
1.1127,3.0548,-0.33971,-2.7494,1.0139,2.4201,-0.34431,-2.2312
1.1127,3.0548,-0.33971,-2.7494,1.0055,2.3653,-0.33152,-2.1574
1.1127,3.0548,-0.33971,-2.7494,0.99732,2.3123,-0.32162,-2.0811
1.1127,3.0548,-0.33971,-2.7494,0.98937,2.2612,-0.31507,-2.002
1.1127,3.0548,-0.33971,-2.7494,0.98154,2.2122,-0.3122,-1.9195
1.1127,3.0548,-0.33971,-2.7494,0.97373,2.1653,-0.31323,-1.8335
1.1127,3.0548,-0.33971,-2.7494,0.96584,2.1206,-0.31833,-1.7434
1.1127,3.0548,-0.33971,-2.7494,0.95778,2.0782,-0.32761,-1.6488
1.1127,3.0548,-0.33971,-2.7494,0.94943,2.0382,-0.34115,-1.5495
1.1127,3.0548,-0.33971,-2.7494,0.94068,2.0007,-0.35896,-1.4452
1.1127,3.0548,-0.33971,-2.7494,0.93144,1.966,-0.38106,-1.3356
2.8848,2.0514,-10.347,-4.758,2.6373,1.9342,-9.5123,-4.5833
2.8848,2.0514,-10.347,-4.758,2.4064,1.8225,-8.9949,-4.4034
2.8848,2.0514,-10.347,-4.758,2.1869,1.7095,-8.5457,-4.7754
1.6425,2.5874,2.0109,16.166,1.7212,2.9925,4.0191,16.206
1.6425,2.5874,2.0109,16.166,1.8199,3.3893,3.4202,15.359
4.4361,4.2088,-4.6838,11.922,4.316,4.5081,-4.928,12.069
4.4361,4.2088,-4.6838,11.922,4.1896,4.8145,-5.1865,12.482
4.4361,4.2088,-4.6838,11.922,4.0562,5.1343,-5.4919,13.139
3.3058,4.6676,8.6472,-8.0772,3.5306,4.468,9.3559,-7.8022
3.3058,4.6676,8.6472,-8.0772,3.7747,4.2827,10.204,-6.9038
5.1208,3.005,-7.5642,-9.1118,4.9415,2.777,-6.6658,-9.1396
4.5042,3.7481,-17.141,5.5254,4.087,3.8873,-16.313,5.6794
4.5042,3.7481,-17.141,5.5254,3.6852,4.0361,-15.892,6.3638
1.2724,2.7268,-16.723,-2.2433,0.8623,2.6696,-16.148,-2.3662
1.2724,2.7268,-16.723,-2.2433,0.46216,2.608,-15.92,-2.5664
1.2724,2.7268,-16.723,-2.2433,0.063332,2.5415,-16.05,-2.7651
1.2724,2.7268,-16.723,-2.2433,-0.34378,2.4682,-16.579,-3.1762
5.3041,0.007442,-2.1343,23.783,5.2545,0.60788,-1.0706,22.406
5.0481,4.5371,-2.1569,3.9354,4.9944,4.6356,-2.1392,3.9376
5.0481,4.5371,-2.1569,3.9354,4.9411,4.734,-2.1223,3.933
5.0481,4.5371,-2.1569,3.9354,4.8883,4.8321,-2.105,3.9191
5.0481,4.5371,-2.1569,3.9354,4.8359,4.9298,-2.0859,3.8921
5.0481,4.5371,-2.1569,3.9354,4.784,5.0266,-2.0632,3.8477
5.0481,4.5371,-2.1569,3.9354,4.7328,5.122,-2.0349,3.7801
5.0481,4.5371,-2.1569,3.9354,4.6824,5.2153,-1.9986,3.683
5.0481,4.5371,-2.1569,3.9354,4.633,5.3058,-1.9518,3.5494
5.0481,4.5371,-2.1569,3.9354,4.5849,5.3925,-1.8924,3.3728
5.0481,4.5371,-2.1569,3.9354,4.5385,5.4741,-1.8185,3.1486
5.0481,4.5371,-2.1569,3.9354,4.4941,5.5495,-1.7299,2.8764
5.0481,4.5371,-2.1569,3.9354,4.4521,5.6175,-1.628,2.5612
6.2251,2.0864,9.7106,-22.161,6.4738,1.5267,10.206,-22.822
6.2251,2.0864,9.7106,-22.161,7.0023,0.35467,10.067,-21.434
3.5602,4.6623,7.9412,-4.1939,3.7645,4.5588,8.4024,-4.034
3.5602,4.6623,7.9412,-4.1939,3.9804,4.4641,8.8733,-3.4599
0.06421,3.2188,-6.2497,20.301,-0.1007,3.7282,-7.0685,20.589
1.335,5.9117,1.5099,18.51,1.3198,7.1447,2.237,20.158
1.0594,3.0172,15.33,17.773,1.4375,3.464,13.848,18.065
5.0148,4.0508,9.2798,-19.605,5.2436,3.555,8.9509,-20.336
5.3478,0.71858,-1.8033,3.8317,5.3048,0.80756,-1.6454,3.3122
5.3478,0.71858,-1.8033,3.8317,5.2651,0.88525,-1.53,2.921
5.3478,0.71858,-1.8033,3.8317,5.228,0.9544,-1.4455,2.6241
5.3478,0.71858,-1.8033,3.8317,5.1927,1.0171,-1.384,2.3988
5.3478,0.71858,-1.8033,3.8317,5.1586,1.0748,-1.3404,2.2297
5.3478,0.71858,-1.8033,3.8317,5.1255,1.1289,-1.3109,2.1058
5.3478,0.71858,-1.8033,3.8317,5.093,1.1804,-1.2928,2.0191
5.3478,0.71858,-1.8033,3.8317,5.0608,1.2301,-1.2842,1.9635
5.3478,0.71858,-1.8033,3.8317,5.0287,1.2788,-1.2833,1.9342
5.3478,0.71858,-1.8033,3.8317,4.9966,1.327,-1.2889,1.9274
5.3478,0.71858,-1.8033,3.8317,4.9642,1.3753,-1.3,1.9397
5.3478,0.71858,-1.8033,3.8317,4.9316,1.4241,-1.3157,1.9684
5.3478,0.71858,-1.8033,3.8317,4.8984,1.4739,-1.3351,2.0111
5.3478,0.71858,-1.8033,3.8317,4.8648,1.5248,-1.3575,2.0657
5.3478,0.71858,-1.8033,3.8317,4.8305,1.5772,-1.3824,2.1303
5.3478,0.71858,-1.8033,3.8317,4.7956,1.6314,-1.409,2.2034
5.3478,0.71858,-1.8033,3.8317,4.7601,1.6875,-1.4369,2.2838
5.3478,0.71858,-1.8033,3.8317,4.7238,1.7456,-1.4656,2.3703
5.3478,0.71858,-1.8033,3.8317,4.6868,1.806,-1.4944,2.4624
5.3478,0.71858,-1.8033,3.8317,4.6491,1.8688,-1.523,2.5594
4.1618,4.1748,-11.714,27.971,3.8551,4.887,-12.859,29.496
2.8743,0.14189,4.733,-6.7312,3.8539,1.5485,4.9202,-5.9208
3.1093,3.4171,-6.2786,2.709,2.9523,3.4856,-6.2669,2.7886
3.1093,3.4171,-6.2786,2.709,2.7963,3.5576,-6.2086,2.9895
3.1093,3.4171,-6.2786,2.709,2.6422,3.6358,-6.1126,3.2874
3.1093,3.4171,-6.2786,2.709,2.4909,3.7225,-5.9883,3.66
3.1093,3.4171,-6.2786,2.709,2.343,3.8193,-5.847,4.0875
3.1093,3.4171,-6.2786,2.709,2.1986,3.9272,-5.7014,4.5528
1.0081,2.9832,6.8115,-7.8675,1.1757,2.7851,6.5702,-8.0364
1.0081,2.9832,6.8115,-7.8675,1.3358,2.5795,6.2406,-8.4334
1.0081,2.9832,6.8115,-7.8675,1.488,2.3627,5.9477,-8.9137
1.0081,2.9832,6.8115,-7.8675,1.634,2.1336,5.75,-9.4243
5.3498,3.9366,6.9783,-20.2,5.507,3.4244,5.5584,-21.041
2.7386,4.5183,5.1711,-18.322,2.8506,4.0557,3.6497,-18.899
1.4788,2.3792,-13.224,12.213,1.128,2.6851,-14.868,12.34
2.2901,2.8755,-14.859,-2.0463,1.9228,2.8229,-14.545,-2.2096
2.2901,2.8755,-14.859,-2.0463,1.5623,2.7639,-14.305,-2.5117
2.2901,2.8755,-14.859,-2.0463,1.2073,2.6983,-14.104,-2.7072
2.2901,2.8755,-14.859,-2.0463,0.85616,2.6309,-14.019,-2.6236
2.2901,2.8755,-14.859,-2.0463,0.50397,2.57,-14.222,-2.1974
2.2901,2.8755,-14.859,-2.0463,0.14083,2.523,-14.929,-1.5569
1.4424,3.9926,8.7044,-13.806,1.6654,3.6459,9.1212,-14.024
1.4424,3.9926,8.7044,-13.806,1.8954,3.2832,9.1581,-15.25
4.287,3.2645,6.8202,3.4861,4.4546,3.3522,6.5788,3.5403
4.287,3.2645,6.8202,3.4861,4.6153,3.4421,6.268,3.6651
4.287,3.2645,6.8202,3.4861,4.7674,3.5358,5.8862,3.8344
4.287,3.2645,6.8202,3.4861,4.9091,3.634,5.438,4.0241
4.287,3.2645,6.8202,3.4861,5.0389,3.737,4.9371,4.2141
3.301,2.6191,-5.3942,6.8388,3.1643,2.7908,-5.5309,6.9279
3.301,2.6191,-5.3942,6.8388,3.0254,2.9675,-5.5518,7.2563
3.301,2.6191,-5.3942,6.8388,2.8883,3.1566,-5.382,7.9349
2.1096,4.008,13.163,-14.705,2.4608,3.641,14.988,-14.701
0.92533,1.7914,13.074,-23.296,1.2438,1.2121,12.425,-22.868
0.66016,3.7992,1.1186,-1.7229,0.6875,3.7562,1.0679,-1.7162
0.66016,3.7992,1.1186,-1.7229,0.71354,3.7134,1.0154,-1.7102
0.66016,3.7992,1.1186,-1.7229,0.73825,3.6707,0.96115,-1.7043
0.66016,3.7992,1.1186,-1.7229,0.76159,3.6282,0.90561,-1.6979
0.66016,3.7992,1.1186,-1.7229,0.78352,3.5859,0.8492,-1.6903
0.66016,3.7992,1.1186,-1.7229,0.80404,3.5437,0.79251,-1.6805
0.66016,3.7992,1.1186,-1.7229,0.82315,3.5019,0.73625,-1.6676
0.66016,3.7992,1.1186,-1.7229,0.84087,3.4604,0.68124,-1.6506
0.66016,3.7992,1.1186,-1.7229,0.85723,3.4194,0.62835,-1.6281
0.66016,3.7992,1.1186,-1.7229,0.87231,3.379,0.5785,-1.5993
0.66016,3.7992,1.1186,-1.7229,0.88619,3.3395,0.53259,-1.5628
0.66016,3.7992,1.1186,-1.7229,0.89898,3.3009,0.4914,-1.5179
0.66016,3.7992,1.1186,-1.7229,0.9108,3.2637,0.45557,-1.4636
0.66016,3.7992,1.1186,-1.7229,0.92181,3.2278,0.42556,-1.3993
0.66016,3.7992,1.1186,-1.7229,0.93213,3.1938,0.40161,-1.3246
0.66016,3.7992,1.1186,-1.7229,0.94194,3.1617,0.38376,-1.2393
0.66016,3.7992,1.1186,-1.7229,0.95137,3.1319,0.3719,-1.1432
0.66016,3.7992,1.1186,-1.7229,0.96058,3.1046,0.36579,-1.0365
0.66016,3.7992,1.1186,-1.7229,0.96971,3.0802,0.36516,-0.91927
0.66016,3.7992,1.1186,-1.7229,0.97888,3.0588,0.36975,-0.79165
4.7828,2.6854,13.067,-21.633,5.102,2.1358,12.51,-22.631
4.9841,3.3089,-29.099,5.2771,4.2626,3.4545,-28.499,6.8619
1.2914,6.2052,-10.012,6.9982,1.0403,6.383,-9.9868,6.9058
1.2914,6.2052,-10.012,6.9982,0.79606,6.5357,-9.491,5.0914
5.9495,3.9118,-3.4706,-18.828,5.4168,2.4753,-4.5127,-18.408
2.3529,4.472,-22.619,2.633,1.7987,4.5457,-21.989,4.2379
2.0153,4.4914,-11.169,-1.6283,1.7329,4.4529,-11.473,-1.3352
2.0153,4.4914,-11.169,-1.6283,1.4396,4.4339,-12.007,0.055329
4.6551,5.9913,16.317,4.9659,5.2945,6.798,17.404,3.4206
4.6644,2.4869,27.697,-2.0591,5.3632,2.4306,28.602,-2.8386
2.4906,0.41821,-2.2768,-11.191,2.4103,-0.69334,-2.3745,-12.311
5.6514,1.8843,12.093,1.2719,5.9568,1.9139,12.384,0.96182
5.6514,1.8843,12.093,1.2719,6.273,1.9218,12.931,-0.60147
0.0085773,2.0972,7.4124,3.9503,0.20268,2.1952,8.1407,3.8561
0.0085773,2.0972,7.4124,3.9503,0.41674,2.2879,8.9986,3.5079
0.17619,5.3506,-3.1123,-2.3837,0.091493,5.3123,-3.6496,-0.69491
2.9988,0.70846,-4.2035,5.6507,2.8953,0.84159,-4.0841,5.0163
2.9988,0.70846,-4.2035,5.6507,2.7942,0.95999,-4.0056,4.4679
2.9988,0.70846,-4.2035,5.6507,2.6947,1.0655,-3.9581,3.9801
2.9988,0.70846,-4.2035,5.6507,2.5961,1.1593,-3.9333,3.5326
1.2589,1.989,-9.5759,13.864,1.009,2.3349,-10.47,13.774
1.5084,4.2985,5.1442,10.264,1.616,4.5545,3.5558,10.188
2.4405,6.1559,-3.6939,6.5681,1.7596,7.5212,-4.2639,7.8571
2.4405,6.1559,-3.6939,6.5681,1.6545,7.7091,-4.1564,7.1802
2.4405,6.1559,-3.6939,6.5681,1.5514,7.8808,-4.1051,6.5643
2.4405,6.1559,-3.6939,6.5681,1.4488,8.0376,-4.106,5.9836
3.154,2.3731,-12.257,14.349,2.8297,2.7331,-13.675,14.582
0.72123,1.1563,-2.99,-3.4774,0.65589,1.0445,-2.2034,-5.5186
4.6695,2.6854,12.122,5.8575,4.9899,2.8341,13.533,6.1533
4.8281,1.6932,6.7415,-17.204,5.0014,1.2618,7.0977,-17.34
4.8281,1.6932,6.7415,-17.204,5.1811,0.82875,7.2181,-17.143
0.1772,3.1331,-9.7575,-15.798,-0.049149,2.7408,-7.836,-15.531
1.7604,1.9258,14.168,-7.0399,2.0974,1.7537,12.873,-6.6684
1.7604,1.9258,14.168,-7.0399,2.4084,1.5897,12.106,-6.6567
3.7608,0.22099,4.2807,-26.929,3.8734,-0.47191,3.6905,-25.944
2.9779,3.4462,-6.4853,-14.566,2.8006,3.0841,-7.2506,-14.296
2.9779,3.4462,-6.4853,-14.566,2.6375,2.7362,-5.5219,-13.508
0.96781,3.4013,7.219,-4.2267,1.1495,3.2948,7.2988,-4.3366
0.96781,3.4013,7.219,-4.2267,1.3315,3.1819,7.225,-4.7529
0.96781,3.4013,7.219,-4.2267,1.5091,3.0538,6.9444,-5.5656
4.7018,2.1292,8.7174,-8.2845,4.9107,1.9234,8.0269,-8.1372
4.7018,2.1292,8.7174,-8.2845,5.1042,1.7244,7.4654,-7.7522
4.7018,2.1292,8.7174,-8.2845,5.2848,1.537,6.9979,-7.2229
1.9346,6.151,-19.696,-11.314,0.19658,6.136,-19.456,-11.897
4.7787,2.8926,12.168,17.945,5.0984,3.3406,12.383,17.853
3.9687,3.3306,4.94,-8.3241,4.0907,3.1216,4.8046,-8.4389
3.9687,3.3306,4.94,-8.3241,4.2082,2.9068,4.5867,-8.7732
3.9687,3.3306,4.94,-8.3241,4.3202,2.6818,4.389,-9.2386
3.9687,3.3306,4.94,-8.3241,4.4286,2.4442,4.2998,-9.7829
5.8652,2.981,12.434,8.6454,6.1829,3.2008,12.825,9.0939
5.8652,2.981,12.434,8.6454,6.4967,3.443,12.035,10.409
1.8837,3.7195,-1.5735,0.096554,1.8436,3.7221,-1.6324,0.11643
1.8837,3.7195,-1.5735,0.096554,1.8021,3.7255,-1.6871,0.16064
1.8837,3.7195,-1.5735,0.096554,1.7593,3.7303,-1.7366,0.2293
1.8837,3.7195,-1.5735,0.096554,1.7153,3.7372,-1.7802,0.32254
1.8837,3.7195,-1.5735,0.096554,1.6703,3.7467,-1.8172,0.44045
1.8837,3.7195,-1.5735,0.096554,1.6245,3.7594,-1.8472,0.58303
1.8837,3.7195,-1.5735,0.096554,1.578,3.776,-1.87,0.75018
1.8837,3.7195,-1.5735,0.096554,1.531,3.7971,-1.8858,0.94169
1.8837,3.7195,-1.5735,0.096554,1.4838,3.8233,-1.8953,1.1572
1.8837,3.7195,-1.5735,0.096554,1.4363,3.8552,-1.8997,1.3964
1.8837,3.7195,-1.5735,0.096554,1.3888,3.8933,-1.9008,1.6588
1.8837,3.7195,-1.5735,0.096554,1.3413,3.9383,-1.9011,1.9443
1.8495,4.0792,18.044,3.7644,2.2894,4.1723,17.282,3.8289
0.73379,2.9066,-19.769,4.1195,0.23876,3.0181,-19.713,5.2462
3.5606,4.553,-16.922,2.0539,3.1454,4.6071,-16.42,2.6006
4.4863,3.1213,2.3021,17.514,4.5312,3.5533,0.90078,16.898
3.049,2.7416,10.682,5.2928,3.3288,2.8755,11.709,5.4959
3.9499,3.0397,16.408,14.575,4.3593,3.4107,15.606,15.348
2.9192,0.41792,-14.263,-8.6433,2.4321,-0.73244,-15.32,-9.4596
2.3748,3.3977,4.2463,-7.7827,2.4802,3.2026,4.175,-7.8541
2.3748,3.3977,4.2463,-7.7827,2.5831,3.0037,4.0506,-8.0829
2.3748,3.3977,4.2463,-7.7827,2.6827,2.7975,3.9241,-8.4288
2.3748,3.3977,4.2463,-7.7827,2.7799,2.5816,3.8589,-8.8518
2.3748,3.3977,4.2463,-7.7827,2.8765,2.3542,3.8895,-9.3585
4.8697,4.421,-13.498,3.5374,4.5421,4.5085,-12.773,3.502
4.8697,4.421,-13.498,3.5374,4.2274,4.6038,-12.479,4.3898
0.45381,3.9517,11.574,1.4559,0.74018,3.9884,11.378,1.5006
0.45381,3.9517,11.574,1.4559,1.0245,4.0292,11.392,1.846
0.45381,3.9517,11.574,1.4559,1.3101,4.086,11.432,2.8251
6.2446,3.1079,10.007,17.648,6.4768,3.5449,7.8717,17.209
0.35328,2.9234,-6.592,18.624,0.18931,3.3909,-6.6526,18.851
0.35328,2.9234,-6.592,18.624,0.015224,3.8714,-7.3491,19.764
1.2461,3.694,-3.1323,15.952,1.1521,4.0962,-4.382,16.373
3.6211,5.1599,-1.4174,5.0059,3.5805,5.3002,-1.8494,6.2732
