2.1005,0,4.1626,4.5008,3.7451
35.642,1,0.080005,4.5737,3.4325
68.064,0,0.080005,4.5737,3.4325
10.634,1,-0.1129,0.59263,2.285
22.192,1,-0.1129,0.59263,2.285
35.406,0,-0.1129,0.59263,2.285
0.733,1,0.72559,3.9472,-1.315
1.5283,0,0.72559,3.9472,-1.315
0.063276,1,-0.098997,4.3345,2.1269
0.12421,1,-0.098997,4.3345,2.1269
0.18508,1,-0.098997,4.3345,2.1269
0.24825,1,-0.098997,4.3345,2.1269
0.31628,0,-0.098997,4.3345,2.1269
0.39207,0,-0.098997,4.3345,2.1269
0.24947,1,0.49573,-1.0894,-1.1013
5.2649,1,0.54036,-1.045,1.8858
14.912,1,0.54036,-1.045,1.8858
39.281,0,0.54036,-1.045,1.8858
22.072,0,4.0211,1.5149,2.192
25.133,0,4.0211,1.5149,2.192
66.002,1,1.0676,-0.38222,-1.5088
127.16,0,1.0676,-0.38222,-1.5088
34.104,1,1.3641,3.5251,-0.58425
0.97123,1,-0.10793,-0.80208,-1.5227
7.8017,1,1.3709,4.6169,1.103
0.74434,1,-0.35897,2.5308,-1.2245
1.0158,1,3.9591,2.1095,3.3157
99.746,1,2.6878,3.2243,4.6518
217.08,0,2.6878,3.2243,4.6518
10.92,0,-0.097847,3.0488,-1.5117
223.67,0,-0.24289,1.704,4.2101
31.16,0,3.6749,4.301,-0.70296
23.145,1,0.79508,1.3694,1.0659
1.9169,1,0.38093,1.7456,-0.20841
31.086,0,4.6911,-1.5388,-1.3877
153.78,0,4.4456,2.4397,3.7444
2.3415,1,-1.5351,0.58707,4.5073
0.0055562,0,3.7628,4.6773,1.6219
9.3621,0,0.54412,-0.49745,2.0766
36.237,0,2.4087,1.8278,4.2468
0.55361,1,-0.39235,2.4247,1.5714
1.1951,1,-0.39235,2.4247,1.5714
2.0795,0,-0.39235,2.4247,1.5714
21.251,1,3.6555,-1.283,0.3709
0.27516,1,-0.32329,1.1369,1.5815
0.54309,1,-0.32329,1.1369,1.5815
0.8078,1,-0.32329,1.1369,1.5815
1.0719,1,-0.32329,1.1369,1.5815
1.3371,1,-0.32329,1.1369,1.5815
1.6039,1,-0.32329,1.1369,1.5815
1.8725,1,-0.32329,1.1369,1.5815
2.1425,1,-0.32329,1.1369,1.5815
2.4134,0,-0.32329,1.1369,1.5815
2.6843,0,-0.32329,1.1369,1.5815
2.9543,0,-0.32329,1.1369,1.5815
0.29166,1,0.5083,-0.11312,4.0071
0.61375,1,0.5083,-0.11312,4.0071
0.95921,1,0.5083,-0.11312,4.0071
1.3185,1,0.5083,-0.11312,4.0071
1.6802,1,0.5083,-0.11312,4.0071
2.032,1,0.5083,-0.11312,4.0071
2.3621,1,0.5083,-0.11312,4.0071
2.6603,1,0.5083,-0.11312,4.0071
2.9188,0,0.5083,-0.11312,4.0071
3.1334,0,0.5083,-0.11312,4.0071
3.3031,0,0.5083,-0.11312,4.0071
3.4296,0,0.5083,-0.11312,4.0071
3.5173,0,0.5083,-0.11312,4.0071
3.5724,0,0.5083,-0.11312,4.0071
3.6019,0,0.5083,-0.11312,4.0071
3.6138,1,0.5083,-0.11312,4.0071
3.6161,1,0.5083,-0.11312,4.0071
3.6172,1,0.5083,-0.11312,4.0071
3.6256,1,0.5083,-0.11312,4.0071
3.6507,0,0.5083,-0.11312,4.0071
75.289,1,4.4096,3.7657,-0.65118
168.07,1,4.4096,3.7657,-0.65118
299.07,0,4.4096,3.7657,-0.65118
0.66705,1,2.4723,2.2776,2.9437
1.5227,1,2.4723,2.2776,2.9437
2.7251,0,2.4723,2.2776,2.9437
1.6879,1,-0.047165,-1.5519,1.9464
3.942,1,-0.047165,-1.5519,1.9464
41.12,1,3.928,1.2188,0.22364
83.345,1,3.928,1.2188,0.22364
129.33,0,3.928,1.2188,0.22364
1.2201,1,0.39648,-0.46843,2.1285
2.4961,1,0.39648,-0.46843,2.1285
0.045837,1,2.6495,4.3957,1.4807
0.11869,1,2.6495,4.3957,1.4807
0.2114,1,2.6495,4.3957,1.4807
0.29362,0,2.7897,2.9435,1.9635
4.9928,1,3.5561,-0.86871,3.6342
10.1,0,3.5561,-0.86871,3.6342
0.65119,1,2.4853,0.67045,2.659
9.3422,1,0.41386,-1.1815,2.7409
96.865,1,1.3782,1.6417,2.4248
191.38,0,1.3782,1.6417,2.4248
181.63,0,2.9737,1.978,1.3718
1.7972,1,2.9441,-0.76833,-1.2549
125.42,0,4.5097,-0.32514,4.3961
46.448,1,-0.41111,0.22351,1.0486
0.057254,1,2.5364,0.3667,-0.76897
0.11192,1,2.5364,0.3667,-0.76897
0.16718,1,2.5364,0.3667,-0.76897
0.22564,0,2.5364,0.3667,-0.76897
0.28931,0,2.5364,0.3667,-0.76897
1.7122,1,3.7085,2.6806,2.8097
0.24703,1,1.6751,2.2578,2.9722
1.8902,1,3.6255,2.648,4.5191
0.16266,1,2.1351,1.2156,1.2371
0.0028989,1,-1.5525,0.36791,0.1843
0.003636,1,-1.5525,0.36791,0.1843
0.0037519,0,-1.5525,0.36791,0.1843
380.92,0,-0.34428,1.0419,0.84639
1.2349,0,1.0687,4.0116,1.1785
11.823,1,0.89517,-0.81971,3.3293
11.086,1,4.1217,4.2078,1.7907
69.913,0,-0.25496,-0.54086,-1.2956
112.13,1,-0.66322,1.2289,0.66323
219.96,0,-0.66322,1.2289,0.66323
309,0,-1.4552,-0.61123,-0.98408
0.8848,1,1.5161,0.33998,1.9407
1.827,1,1.5161,0.33998,1.9407
2.9241,1,1.5161,0.33998,1.9407
1.4849,1,-0.63967,3.2332,3.1005
2.8837,1,-0.63967,3.2332,3.1005
4.0727,1,-0.63967,3.2332,3.1005
5.0208,1,-0.63967,3.2332,3.1005
5.7464,1,-0.63967,3.2332,3.1005
6.2843,0,-0.63967,3.2332,3.1005
0.80108,0,0.79288,2.0572,1.1866
185.76,1,1.4831,0.98885,2.5139
54.824,1,4.0784,-0.19199,2.3568
106.7,0,4.0784,-0.19199,2.3568
296.78,0,2.6942,1.4927,-1.307
67.879,1,-0.61204,0.94817,1.4632
132.03,0,-0.61204,0.94817,1.4632
5.5989,0,-1.1291,3.8536,0.22702
1.4087,1,1.9803,-0.95905,3.6655
17.312,0,-0.95521,-0.14243,4.0617
7.2948,1,1.173,0.0084201,0.5339
14.425,1,1.173,0.0084201,0.5339
21.248,0,1.173,0.0084201,0.5339
19.858,1,1.9184,3.3955,2.0332
37.563,1,1.9184,3.3955,2.0332
52.283,1,1.9184,3.3955,2.0332
63.749,1,1.9184,3.3955,2.0332
0.84514,1,4.4821,2.0198,4.3127
1.7419,1,4.4821,2.0198,4.3127
2.7716,0,4.4821,2.0198,4.3127
28.324,0,1.3996,-1.1779,1.7089
0.11566,1,4.0055,0.82276,4.1295
0.22703,1,4.0055,0.82276,4.1295
0.33505,1,4.0055,0.82276,4.1295
0.44079,1,4.0055,0.82276,4.1295
0.54542,1,4.0055,0.82276,4.1295
0.65026,1,4.0055,0.82276,4.1295
0.75682,1,4.0055,0.82276,4.1295
0.86681,1,4.0055,0.82276,4.1295
0.98218,1,4.0055,0.82276,4.1295
1.1052,1,4.0055,0.82276,4.1295
1.2383,1,4.0055,0.82276,4.1295
1.3842,1,4.0055,0.82276,4.1295
1.5457,0,4.0055,0.82276,4.1295
1.7254,0,4.0055,0.82276,4.1295
1.9253,0,4.0055,0.82276,4.1295
2.1465,0,4.0055,0.82276,4.1295
9.0224,1,-1.2454,2.5312,3.7718
91.973,1,2.6419,2.4833,1.9428
190.65,0,2.6419,2.4833,1.9428
56.21,1,2.1627,3.975,4.1429
60.51,1,2.7187,0.12675,2.1891
122.97,0,2.7187,0.12675,2.1891
81.073,0,2.7958,2.8491,2.7151
0.13251,0,0.75041,2.1477,0.63604
0.10812,1,1.1895,2.6994,-0.88136
0.2315,1,1.1895,2.6994,-0.88136
0.080126,1,2.6145,3.5617,0.78375
0.15806,1,2.6145,3.5617,0.78375
0.24877,0,2.6145,3.5617,0.78375
896.92,0,1.5605,4.5558,4.3712
0.41493,1,-1.061,3.7726,-1.2129
0.79622,1,-1.061,3.7726,-1.2129
63.451,1,4.1772,4.4247,4.2456
108.15,0,4.1772,4.4247,4.2456
2.3994,0,4.1079,3.3867,4.1329
0.64792,0,2.4091,1.1151,4.0721
16.745,0,1.9738,3.8003,4.042
0.55477,1,2.4985,4.128,1.049
1.0759,1,2.4985,4.128,1.049
1.572,1,2.4985,4.128,1.049
2.0517,1,2.4985,4.128,1.049
2.5234,1,2.4985,4.128,1.049
2.9961,0,2.4985,4.128,1.049
3.4775,0,2.4985,4.128,1.049
4.12,1,3.5321,0.29992,-0.22222
8.7243,1,3.5321,0.29992,-0.22222
0.013537,1,2.6349,3.0297,-0.094154
0.020764,1,2.6349,3.0297,-0.094154
0.023433,1,2.6349,3.0297,-0.094154
0.023836,1,2.6349,3.0297,-0.094154
0.025056,1,2.6349,3.0297,-0.094154
0.031216,1,2.6349,3.0297,-0.094154
0.04755,1,2.6349,3.0297,-0.094154
0.08009,1,2.6349,3.0297,-0.094154
0.13491,1,2.6349,3.0297,-0.094154
0.21727,1,2.6349,3.0297,-0.094154
0.33134,1,2.6349,3.0297,-0.094154
0.48057,0,2.6349,3.0297,-0.094154
1.18,1,4.1712,4.0653,4.5207
2.4481,0,4.1712,4.0653,4.5207
10.734,0,0.39692,3.21,3.6532
17.009,0,0.39692,3.21,3.6532
0.28497,0,-0.16838,-0.2272,1.002
0.17539,1,2.982,1.5622,2.2503
0.35361,1,2.982,1.5622,2.2503
0.53695,1,2.982,1.5622,2.2503
0.72807,1,2.982,1.5622,2.2503
0.93031,0,2.982,1.5622,2.2503
1.148,0,2.982,1.5622,2.2503
30.777,0,0.12849,3.0303,2.2614
62.658,0,-0.13398,3.4833,2.4366
0.37101,1,2.3743,4.2131,-0.44161
0.74107,1,2.3743,4.2131,-0.44161
1.1378,1,2.3743,4.2131,-0.44161
1.5876,1,2.3743,4.2131,-0.44161
2.1163,1,2.3743,4.2131,-0.44161
2.7495,0,2.3743,4.2131,-0.44161
3.5104,0,2.3743,4.2131,-0.44161
861.05,0,4.0274,2.8236,-0.62956
0.3225,1,3.7661,4.274,4.2618
0.63671,1,3.7661,4.274,4.2618
0.94172,1,3.7661,4.274,4.2618
1.237,1,3.7661,4.274,4.2618
1.5222,1,3.7661,4.274,4.2618
1.7973,1,3.7661,4.274,4.2618
2.0627,1,3.7661,4.274,4.2618
2.3186,1,3.7661,4.274,4.2618
2.5658,0,3.7661,4.274,4.2618
2.8048,0,3.7661,4.274,4.2618
3.0364,0,3.7661,4.274,4.2618
5.259,1,4.6616,1.2934,2.9108
12.833,0,4.6616,1.2934,2.9108
1.8002,1,1.0174,-0.88548,0.90323
0.7088,0,3.0082,2.21,2.5822
0.01025,1,2.4451,1.2934,1.3064
0.018406,1,2.4451,1.2934,1.3064
0.024837,1,2.4451,1.2934,1.3064
0.029864,1,2.4451,1.2934,1.3064
0.03376,1,2.4451,1.2934,1.3064
0.03676,1,2.4451,1.2934,1.3064
0.039071,1,2.4451,1.2934,1.3064
0.040873,1,2.4451,1.2934,1.3064
0.04233,1,2.4451,1.2934,1.3064
0.043597,1,2.4451,1.2934,1.3064
0.044819,1,2.4451,1.2934,1.3064
0.046144,1,2.4451,1.2934,1.3064
0.047722,1,2.4451,1.2934,1.3064
0.049711,1,2.4451,1.2934,1.3064
0.05228,1,2.4451,1.2934,1.3064
0.055609,0,2.4451,1.2934,1.3064
0.059892,0,2.4451,1.2934,1.3064
0.065336,0,2.4451,1.2934,1.3064
0.072159,0,2.4451,1.2934,1.3064
0.080586,0,2.4451,1.2934,1.3064
0.36696,1,1.6613,2.006,-1.4435
0.72873,0,1.6613,2.006,-1.4435
6.4003,0,0.38941,-1.4338,3.2511
40.052,0,0.11302,3.9461,-0.54316
83.768,0,0.11302,3.9461,-0.54316
45.549,0,1.4547,2.5406,-0.37534
0.80381,1,-0.50481,-1.4446,2.2586
1.651,1,-0.50481,-1.4446,2.2586
2.5575,1,-0.50481,-1.4446,2.2586
3.5367,1,-0.50481,-1.4446,2.2586
4.5991,1,-0.50481,-1.4446,2.2586
5.7525,1,-0.50481,-1.4446,2.2586
7.002,1,-0.50481,-1.4446,2.2586
8.3494,1,-0.50481,-1.4446,2.2586
9.7938,1,-0.50481,-1.4446,2.2586
11.331,0,-0.50481,-1.4446,2.2586
12.956,0,-0.50481,-1.4446,2.2586
14.659,0,-0.50481,-1.4446,2.2586
16.43,0,-0.50481,-1.4446,2.2586
18.258,0,-0.50481,-1.4446,2.2586
20.13,0,-0.50481,-1.4446,2.2586
22.034,0,-0.50481,-1.4446,2.2586
23.957,0,-0.50481,-1.4446,2.2586
1.2744,1,0.35996,0.98839,2.0337
2.5735,1,0.35996,0.98839,2.0337
3.9406,1,0.35996,0.98839,2.0337
5.4499,1,0.35996,0.98839,2.0337
7.2073,0,0.35996,0.98839,2.0337
350.15,1,-1.1369,0.74604,3.9816
0.10691,1,3.7719,2.8773,-1.3547
0.21194,1,3.7719,2.8773,-1.3547
0.31501,1,3.7719,2.8773,-1.3547
0.41612,1,3.7719,2.8773,-1.3547
0.51538,1,3.7719,2.8773,-1.3547
0.61299,1,3.7719,2.8773,-1.3547
0.70923,1,3.7719,2.8773,-1.3547
0.80453,1,3.7719,2.8773,-1.3547
0.89942,0,3.7719,2.8773,-1.3547
0.99453,0,3.7719,2.8773,-1.3547
1.0907,0,3.7719,2.8773,-1.3547
1.1888,0,3.7719,2.8773,-1.3547
1.5653,1,2.3591,2.8266,0.024318
1.7589,0,2.3591,2.8266,0.024318
8.792,0,4.3945,0.16393,-1.4594
270.96,1,-1.0271,-1.2694,1.695
0.056607,1,1.009,1.5998,0.73714
0.10602,1,1.009,1.5998,0.73714
0.14948,1,1.009,1.5998,0.73714
0.18804,1,1.009,1.5998,0.73714
0.22263,1,1.009,1.5998,0.73714
0.25401,1,1.009,1.5998,0.73714
0.2828,0,1.009,1.5998,0.73714
0.30949,0,1.009,1.5998,0.73714
16.531,1,3.6484,3.7793,-0.48248
31.868,1,3.6484,3.7793,-0.48248
44.812,0,3.6484,3.7793,-0.48248
28.754,1,1.3415,1.1803,3.7972
56.982,1,1.3415,1.1803,3.7972
83.674,0,1.3415,1.1803,3.7972
1.8978,1,2.2341,1.5364,4.1574
106.88,1,2.3688,1.4526,3.62
182.15,1,2.3688,1.4526,3.62
86.714,0,4.6477,1.2919,3.7744
136.66,0,4.6477,1.2919,3.7744
1.4123,1,3.2732,-0.19907,-0.15988
5.8809,0,-0.045922,1.1385,0.51844
3.5827,1,3.1102,-0.26559,3.3213
7.2041,1,3.1102,-0.26559,3.3213
11.023,0,3.1102,-0.26559,3.3213
27.637,1,1.5347,-1.3814,2.3026
54.716,0,1.5347,-1.3814,2.3026
47.864,1,2.4728,2.9051,0.17623
100.4,0,2.4728,2.9051,0.17623
0.041536,1,-0.70267,-0.29628,0.99561
0.083542,1,-0.70267,-0.29628,0.99561
0.12569,1,-0.70267,-0.29628,0.99561
0.16766,1,-0.70267,-0.29628,0.99561
0.20916,1,-0.70267,-0.29628,0.99561
0.24991,1,-0.70267,-0.29628,0.99561
0.28968,1,-0.70267,-0.29628,0.99561
0.32826,1,-0.70267,-0.29628,0.99561
0.36549,1,-0.70267,-0.29628,0.99561
0.40123,1,-0.70267,-0.29628,0.99561
0.43541,1,-0.70267,-0.29628,0.99561
0.46795,1,-0.70267,-0.29628,0.99561
0.49884,1,-0.70267,-0.29628,0.99561
0.52807,0,-0.70267,-0.29628,0.99561
0.55564,0,-0.70267,-0.29628,0.99561
0.58161,0,-0.70267,-0.29628,0.99561
0.60601,0,-0.70267,-0.29628,0.99561
0.62889,0,-0.70267,-0.29628,0.99561
0.65033,0,-0.70267,-0.29628,0.99561
0.67039,0,-0.70267,-0.29628,0.99561
196.2,0,2.9033,4.6109,1.8295
1.6899,1,4.0503,2.1687,3.6059
51.056,1,2.9621,2.8714,1.7887
8.0892,1,3.8796,3.9679,1.2261
11.195,0,3.8796,3.9679,1.2261
2.7115,0,3.3755,-0.76834,2.2617
4.8814,0,3.3755,-0.76834,2.2617
0.021491,1,-1.5099,1.2154,0.75051
0.049553,1,-1.5099,1.2154,0.75051
0.085073,1,-1.5099,1.2154,0.75051
0.12871,1,-1.5099,1.2154,0.75051
0.18075,1,-1.5099,1.2154,0.75051
0.24096,1,-1.5099,1.2154,0.75051
0.30855,1,-1.5099,1.2154,0.75051
0.38215,0,-1.5099,1.2154,0.75051
1.4833,1,-1.0191,3.0449,3.6579
3.9256,1,-1.0191,3.0449,3.6579
68.8,1,3.4397,3.2958,1.7263
140.64,0,3.4397,3.2958,1.7263
60.222,1,-0.28983,1.1214,2.7977
118.58,0,-0.28983,1.1214,2.7977
0.020678,1,3.6726,0.82326,-1.1621
0.045447,1,3.6726,0.82326,-1.1621
0.074444,1,3.6726,0.82326,-1.1621
0.10752,1,3.6726,0.82326,-1.1621
0.14436,0,3.6726,0.82326,-1.1621
0.1846,0,3.6726,0.82326,-1.1621
1.0637,1,-0.28484,2.4882,2.7426
2.0666,1,-0.28484,2.4882,2.7426
35.119,1,0.54812,2.3171,4.5636
73.352,1,0.54812,2.3171,4.5636
118.67,0,0.54812,2.3171,4.5636
11.578,1,1.1739,0.12432,2.8259
27.374,1,1.1739,0.12432,2.8259
0.0050002,1,2.7727,2.8936,0.80436
0.010282,1,2.7727,2.8936,0.80436
0.016855,1,2.7727,2.8936,0.80436
0.025815,1,2.7727,2.8936,0.80436
0.038357,1,2.7727,2.8936,0.80436
0.055794,1,2.7727,2.8936,0.80436
0.07957,1,2.7727,2.8936,0.80436
0.11126,1,2.7727,2.8936,0.80436
0.15258,1,2.7727,2.8936,0.80436
0.20534,1,2.7727,2.8936,0.80436
0.27134,1,2.7727,2.8936,0.80436
0.35229,1,2.7727,2.8936,0.80436
0.44957,0,2.7727,2.8936,0.80436
0.56401,0,2.7727,2.8936,0.80436
0.69569,0,2.7727,2.8936,0.80436
0.84392,0,2.7727,2.8936,0.80436
0.19967,1,4.0109,2.8006,4.0677
0.41121,1,4.0109,2.8006,4.0677
0.63641,1,4.0109,2.8006,4.0677
0.87669,1,4.0109,2.8006,4.0677
1.1331,1,4.0109,2.8006,4.0677
1.4064,1,4.0109,2.8006,4.0677
1.6968,1,4.0109,2.8006,4.0677
2.004,1,4.0109,2.8006,4.0677
2.3272,1,4.0109,2.8006,4.0677
2.6648,0,4.0109,2.8006,4.0677
3.0147,0,4.0109,2.8006,4.0677
3.3737,0,4.0109,2.8006,4.0677
140.81,1,2.5027,0.41323,2.9159
314.07,0,2.5027,0.41323,2.9159
0.076961,1,2.3392,-0.97844,2.3294
0.16805,0,2.3392,-0.97844,2.3294
13.947,0,1.1109,-1.1081,4.0344
1.9478,0,-1.1825,2.2401,3.5019
0.5369,1,3.4249,-1.5104,3.7161
0.76077,0,3.4249,-1.5104,3.7161
0.32792,1,2.3245,2.8547,-1.0448
0.68213,1,2.0429,4.5652,3.5935
1.3905,1,3.2808,4.2007,1.1126
2.5032,1,3.2808,4.2007,1.1126
2.3136,1,1.0697,-0.60256,1.3793
4.5937,1,1.0697,-0.60256,1.3793
6.8173,1,1.0697,-0.60256,1.3793
8.954,1,1.0697,-0.60256,1.3793
10.968,1,1.0697,-0.60256,1.3793
12.822,1,1.0697,-0.60256,1.3793
14.476,0,1.0697,-0.60256,1.3793
15.897,0,1.0697,-0.60256,1.3793
17.064,0,1.0697,-0.60256,1.3793
17.981,0,1.0697,-0.60256,1.3793
18.689,0,1.0697,-0.60256,1.3793
0.020115,1,3.1037,2.9975,1.0043
0.044277,0,3.1037,2.9975,1.0043
0.95726,1,4.372,-0.35267,4.1122
1.9004,1,4.372,-0.35267,4.1122
2.8445,1,4.372,-0.35267,4.1122
3.7968,1,4.372,-0.35267,4.1122
4.7612,1,4.372,-0.35267,4.1122
5.7399,0,4.372,-0.35267,4.1122
6.7355,0,4.372,-0.35267,4.1122
112.02,0,-0.73891,3.9655,3.6286
0.25615,1,2.794,-1.1182,0.22224
0.51886,1,2.794,-1.1182,0.22224
36.64,1,0.066878,-0.36929,1.3128
382.55,0,2.2539,-0.19248,2.5176
137.65,0,4.2637,3.8048,1.3227
151.87,0,1.1102,4.1931,2.0493
0.21067,1,3.4118,4.3777,4.0203
0.42133,0,3.4118,4.3777,4.0203
1.6145,0,1.546,-0.019588,2.0844
0.14665,0,2.7838,0.87817,-1.3786
1.9986,1,1.3203,2.3462,0.79897
4.1527,1,1.3203,2.3462,0.79897
6.6155,0,1.3203,2.3462,0.79897
0.035143,1,1.7151,1.6272,0.41949
0.065178,1,1.7151,1.6272,0.41949
28.248,1,1.6073,-0.54533,2.0519
1.1459,1,-0.44411,4.1253,2.4952
3.4842,1,2.2657,-1.305,4.5111
0.0047955,1,3.9646,2.752,0.18107
0.012079,1,3.9646,2.752,0.18107
0.022461,1,3.9646,2.752,0.18107
0.036504,1,3.9646,2.752,0.18107
0.054731,1,3.9646,2.752,0.18107
0.077635,1,3.9646,2.752,0.18107
0.10568,1,3.9646,2.752,0.18107
0.13932,1,3.9646,2.752,0.18107
0.17898,1,3.9646,2.752,0.18107
0.22506,1,3.9646,2.752,0.18107
0.27793,1,3.9646,2.752,0.18107
0.33796,1,3.9646,2.752,0.18107
0.40544,1,3.9646,2.752,0.18107
0.48062,1,3.9646,2.752,0.18107
0.56371,1,3.9646,2.752,0.18107
0.6548,1,3.9646,2.752,0.18107
0.75392,1,3.9646,2.752,0.18107
0.86102,0,3.9646,2.752,0.18107
0.9759,0,3.9646,2.752,0.18107
1.0983,0,3.9646,2.752,0.18107
0.14851,1,-1.1258,2.171,-1.4755
0.30261,1,-1.1258,2.171,-1.4755
0.48316,0,-1.1258,2.171,-1.4755
43.588,0,0.005839,0.40937,2.375
0.35695,1,1.5982,4.4964,2.774
0.72811,1,1.5982,4.4964,2.774
1.1238,1,1.5982,4.4964,2.774
1.5543,1,1.5982,4.4964,2.774
2.0282,0,1.5982,4.4964,2.774
2.5467,0,1.5982,4.4964,2.774
3.0907,0,1.5982,4.4964,2.774
3.6104,0,1.5982,4.4964,2.774
5.9084,1,2.8097,-1.3472,3.2162
12.96,1,2.8097,-1.3472,3.2162
22.689,1,2.8097,-1.3472,3.2162
84.318,1,-0.19927,-1.4681,0.12092
165.98,0,-0.19927,-1.4681,0.12092
35.224,1,1.3606,2.0453,1.89
92.47,1,1.3606,2.0453,1.89
204.94,0,1.3606,2.0453,1.89
0.28326,1,0.6427,0.41731,2.2699
83.403,1,4.5282,2.2927,-0.5315
0.96307,1,3.5406,3.5705,3.4392
1.9189,1,3.5406,3.5705,3.4392
2.8997,1,3.5406,3.5705,3.4392
3.9375,1,3.5406,3.5705,3.4392
5.0671,1,3.5406,3.5705,3.4392
6.328,1,3.5406,3.5705,3.4392
7.768,1,3.5406,3.5705,3.4392
9.4461,1,3.5406,3.5705,3.4392
11.438,0,3.5406,3.5705,3.4392
13.841,0,3.5406,3.5705,3.4392
16.781,0,3.5406,3.5705,3.4392
125.27,0,2.4467,3.6345,4.6903
0.0038484,1,3.3154,0.314,-0.23912
0.31373,1,4.1053,-0.99406,3.8871
0.64021,1,4.1053,-0.99406,3.8871
0.98952,0,4.1053,-0.99406,3.8871
0.10666,1,1.1323,2.0285,-0.9932
0.15995,1,1.1323,2.0285,-0.9932
0.17232,0,1.1323,2.0285,-0.9932
0.71401,0,1.1323,2.0285,-0.9932
245.89,1,-1.2069,2.255,1.9091
0.8862,1,3.4208,0.6539,-1.1621
10.748,1,1.4993,1.0501,3.6272
97.414,1,-0.83519,1.3859,-0.41884
0.89932,0,3.8448,-0.43025,4.3989
2.2939,0,3.8448,-0.43025,4.3989
3.1511,0,3.8268,1.231,2.7953
27.026,1,3.8053,2.2579,4.1247
55.718,1,3.8053,2.2579,4.1247
85.797,0,3.8053,2.2579,4.1247
115.99,0,3.8053,2.2579,4.1247
208.99,0,1.3086,2.7385,3.0863
8.7454,1,-1.326,0.78463,1.9807
0.22807,1,2.3478,1.2382,4.1419
0.45834,0,2.3478,1.2382,4.1419
15.42,0,1.6262,0.30547,-0.56395
0.64048,1,2.9271,4.4556,-0.52714
75.234,0,1.4873,2.8114,0.91788
0.11716,1,4.2992,-0.13607,1.0023
5.2369,1,-0.15398,-1.224,3.3196
11.766,1,-0.15398,-1.224,3.3196
21.622,0,-0.15398,-1.224,3.3196
50.278,0,-1.2601,3.3553,0.84847
43.903,0,3.7436,0.20101,3.4058
0.89621,1,1.1635,2.5257,-0.27755
4.0198,1,-1.4171,-0.67625,1.1957
8.5669,0,-1.4171,-0.67625,1.1957
0.025266,1,-1.4925,-1.5248,1.6013
0.065117,0,-1.4925,-1.5248,1.6013
15.74,0,4.3243,2.4727,-0.98692
114.49,1,4.3325,2.9072,3.4266
225.94,0,4.3325,2.9072,3.4266
11.05,1,-1.1037,2.5701,2.9237
22.885,0,-1.1037,2.5701,2.9237
20.626,1,4.6819,0.18035,3.3225
40.98,1,4.6819,0.18035,3.3225
58.367,0,4.6819,0.18035,3.3225
70.697,0,4.6819,0.18035,3.3225
77.552,0,4.6819,0.18035,3.3225
0.17581,1,2.7166,3.7624,-0.20968
5.5449,1,3.6156,0.60798,-1.0251
11.851,0,3.6156,0.60798,-1.0251
0.013466,1,3.8832,2.6451,-0.9411
0.0059611,1,3.9951,-0.025389,0.93389
0.010637,1,3.9951,-0.025389,0.93389
0.014624,1,3.9951,-0.025389,0.93389
0.018787,1,3.9951,-0.025389,0.93389
0.024219,0,3.9951,-0.025389,0.93389
0.032077,0,3.9951,-0.025389,0.93389
0.043367,0,3.9951,-0.025389,0.93389
0.058814,0,3.9951,-0.025389,0.93389
0.078897,0,3.9951,-0.025389,0.93389
0.104,0,3.9951,-0.025389,0.93389
0.13457,0,3.9951,-0.025389,0.93389
0.17122,0,3.9951,-0.025389,0.93389
0.21482,0,3.9951,-0.025389,0.93389
0.26654,0,3.9951,-0.025389,0.93389
0.32784,0,3.9951,-0.025389,0.93389
13.588,1,2.5206,-0.092697,-0.64682
28.355,0,2.5206,-0.092697,-0.64682
71.176,0,2.794,2.9787,4.6616
93.246,0,2.2949,3.3822,4.3835
0.013363,1,0.032488,3.1484,-0.60182
0.023677,1,0.032488,3.1484,-0.60182
0.03172,1,0.032488,3.1484,-0.60182
0.038199,1,0.032488,3.1484,-0.60182
0.043561,0,0.032488,3.1484,-0.60182
0.048058,0,0.032488,3.1484,-0.60182
0.12084,1,1.7713,1.1258,2.8417
0.24701,1,1.7713,1.1258,2.8417
0.38273,0,1.7713,1.1258,2.8417
234.4,1,0.75697,3.474,0.44649
11.59,1,2.5835,1.0104,1.5957
169.96,1,-1.196,1.9678,3.4342
0.89528,1,2.328,1.008,-0.65003
1.8554,0,2.328,1.008,-0.65003
230.12,1,4.5099,4.4249,1.0223
9.0522,0,2.0341,4.0797,3.3253
40.824,1,3.3492,4.265,3.0257
598.53,1,3.8092,4.2469,-0.98212
0.21226,1,0.48383,2.4539,-1.5478
0.44982,1,0.48383,2.4539,-1.5478
0.72364,1,0.48383,2.4539,-1.5478
1.0423,1,0.48383,2.4539,-1.5478
1.4117,0,0.48383,2.4539,-1.5478
1.8352,0,0.48383,2.4539,-1.5478
5.2077,1,4.5725,1.2773,4.3118
10.269,1,4.5725,1.2773,4.3118
15.145,0,4.5725,1.2773,4.3118
1.6463,1,-0.61744,1.3278,1.8516
3.642,1,-0.61744,1.3278,1.8516
6.2949,1,-0.61744,1.3278,1.8516
5.5501,1,1.6765,-0.10974,-1.4703
0.3329,1,4.6269,1.6354,1.1147
52.912,1,0.52249,2.9844,2.0705
0.73324,0,3.9399,-0.81944,0.55938
232.34,1,0.91791,4.0143,1.6981
11.424,0,2.5584,0.16296,3.5767
