2.3138,1.8035,3.3711,6.4384,2.521,2.1242,5.0211,6.3584
4.1471,6.2639,-5.4071,12.439,3.6789,7.4074,-5.8003,14.22
4.1471,6.2639,-5.4071,12.439,3.5401,7.7464,-5.325,12.967
4.1471,6.2639,-5.4071,12.439,3.4116,8.0588,-4.9768,12.074
2.0659,2.5928,15.213,-22.228,2.4309,2.0296,14.074,-23.061
0.52546,3.6902,-9.6317,21.012,0.27984,4.223,-10.044,21.899
0.52222,2.4315,18.385,-12.602,0.95286,2.1187,16.221,-12.389
0.43755,3.6922,-6.3798,1.6582,0.122,3.7772,-6.2514,1.7734
0.43755,3.6922,-6.3798,1.6582,-0.033677,3.8231,-6.2038,1.9041
0.43755,3.6922,-6.3798,1.6582,-0.18825,3.8728,-6.1625,2.0859
0.43755,3.6922,-6.3798,1.6582,-0.34182,3.9278,-6.1238,2.3233
0.43755,3.6922,-6.3798,1.6582,-0.49444,3.9895,-6.085,2.6215
0.43755,3.6922,-6.3798,1.6582,-0.64606,4.0594,-6.0445,2.9866
0.43755,3.6922,-6.3798,1.6582,-0.79665,4.1394,-6.0032,3.4252
1.8992,0.29354,-18.728,12.164,0.60011,-0.32949,-18.892,12.64
0.018904,2.4059,15.352,-29.097,0.40056,1.6648,15.343,-30.701
0.89738,0.3638,-12.986,-2.0464,0.1577,-0.51294,-13.285,-2.083
2.9115,4.6095,-7.104,19.32,2.726,5.0946,-7.6918,19.538
2.9115,4.6095,-7.104,19.32,2.5306,5.5807,-7.8105,19.023
0.90259,1.9396,-13.11,23.362,0.56237,2.5261,-14.186,23.737
3.4507,3.0367,27.05,-2.7814,4.126,2.9612,26.935,-3.4631
3.4507,3.0367,27.05,-2.7814,4.8002,2.8676,27.195,-3.6887
3.548,2.3127,16.002,3.329,3.965,2.394,17.474,3.0666
1.8215,4.2443,-25.653,4.1571,1.1967,4.3552,-24.687,5.7732
3.0115,1.5771,22.934,-7.0304,3.557,1.4053,21.092,-7.6044
0.79873,3.4783,-6.7359,4.3477,0.30894,3.8269,-6.2593,5.1608
0.79873,3.4783,-6.7359,4.3477,0.15493,3.9617,-6.0645,5.6361
0.79873,3.4783,-6.7359,4.3477,0.0055037,4.1091,-5.8951,6.1615
1.3337,1.875,19.107,-6.2123,1.7893,1.7232,17.542,-6.1208
3.5043,4.0334,10.041,-7.8419,3.7672,3.8383,11.028,-7.7328
4.1461,2.7797,27.441,-0.42944,4.847,2.7729,29.068,0.20954
0.98443,2.7716,-20.29,1.5579,0.47608,2.8136,-20.452,1.9716
2.3966,4.4693,4.0548,12.624,2.4743,4.7838,2.2962,12.489
1.4169,4.3161,21.747,7.6411,1.9358,4.5012,19.837,7.9283
1.9469,2.5285,-11.93,18.861,1.6424,3.0089,-12.223,20.054
2.3482,3.3537,-15.859,-9.5146,1.936,3.1089,-16.903,-10.384
5.875,2.3057,13.129,5.1628,6.2245,2.4333,14.91,4.9784
0.45014,4.3461,-14.566,0.47179,0.087568,4.3605,-14.517,0.86038
0.32449,0.22083,-23.704,4.775,-0.62858,-0.26361,-23.997,5.2865
2.52,1.8647,8.4877,-22.879,2.7443,1.2869,9.4249,-23.538
2.52,1.8647,8.4877,-22.879,2.9881,0.68911,9.918,-23.904
1.1962,3.8634,15.205,-13.376,1.6018,3.5273,17.225,-13.723
3.4796,2.521,-12.004,14.491,3.1667,2.8879,-12.906,15.148
6.2203,3.7995,-18.266,14.378,5.7922,4.1593,-16.114,14.433
4.1123,2.1601,14.799,-0.69578,4.481,2.1417,14.779,-0.88196
4.1123,2.1601,14.799,-0.69578,4.8548,2.1052,15.154,-2.347
5.7592,2.9352,-22.63,-1.2681,5.1997,2.903,-22.17,-1.2734
5.7592,2.9352,-22.63,-1.2681,4.6507,2.8823,-21.751,0.038249
2.4916,6.2632,-5.2512,11.417,1.8759,7.7069,-5.5544,12.782
2.4916,6.2632,-5.2512,11.417,1.7411,8.0136,-5.257,11.804
2.1004,4.0423,11.031,-19.552,2.3817,3.5487,11.42,-20.213
4.473,4.1203,-17.537,4.9656,4.0501,4.2429,-16.435,4.918
5.8038,2.2958,10.357,-3.4311,6.0561,2.2109,9.8535,-3.3433
5.8038,2.2958,10.357,-3.4311,6.298,2.1287,9.5259,-3.2492
5.8038,2.2958,10.357,-3.4311,6.5336,2.0465,9.3473,-3.3848
5.8038,2.2958,10.357,-3.4311,6.7663,1.9557,9.2852,-3.9756
0.09418,2.2843,5.8944,-5.3133,0.37506,2.0201,5.3672,-5.231
0.09418,2.2843,5.8944,-5.3133,0.50656,1.8904,5.1582,-5.1457
0.09418,2.2843,5.8944,-5.3133,0.63322,1.763,4.98,-5.0463
0.09418,2.2843,5.8944,-5.3133,0.7558,1.638,4.8313,-4.9518
0.09418,2.2843,5.8944,-5.3133,0.87504,1.5151,4.7137,-4.889
0.09418,2.2843,5.8944,-5.3133,0.9918,1.393,4.6336,-4.8961
0.09418,2.2843,5.8944,-5.3133,1.1071,1.2693,4.6029,-5.027
0.09418,2.2843,5.8944,-5.3133,1.2225,1.14,4.6428,-5.3602
0.09418,2.2843,5.8944,-5.3133,1.3402,0.99859,4.7901,-6.0183
1.6093,2.5689,25.795,0.3846,2.2732,2.5771,27.698,0.21581
5.122,1.5875,8.2451,-8.8516,5.3209,1.3685,7.6668,-8.5879
5.122,1.5875,8.2451,-8.8516,5.5055,1.1623,7.1043,-7.836
5.122,1.5875,8.2451,-8.8516,6.1466,0.49266,6.8502,-8.8144
2.6671,1.7625,-1.1524,-17.124,2.667,1.3323,0.98987,-17.374
1.1329,4.0926,-7.9009,2.9979,0.93955,4.1674,-7.5789,2.9825
1.1329,4.0926,-7.9009,2.9979,0.75327,4.2419,-7.3364,2.9902
1.1329,4.0926,-7.9009,2.9979,0.57214,4.3179,-7.1654,3.1169
1.1329,4.0926,-7.9009,2.9979,0.39446,4.3995,-7.0591,3.4547
1.1329,4.0926,-7.9009,2.9979,0.21867,4.4932,-7.0155,4.0921
1.2904,2.77,17.308,2.106,1.7348,2.8255,18.353,2.4775
4.4106,3.7625,-8.8897,21.618,4.1782,4.3114,-9.7126,22.634
3.3828,2.3633,19.13,3.6486,3.8854,2.451,21.249,3.1836
5.0016,4.4725,-10.214,9.5045,4.7576,4.7076,-9.3339,9.2158
5.0016,4.4725,-10.214,9.5045,4.5336,4.93,-8.6211,8.5496
0.49988,3.5461,1.2743,-28.239,0.51053,2.8545,1.0126,-26.529
4.6528,4.6828,19.896,0.14033,5.1579,4.6976,20.26,2.0399
3.3046,5.8726,-6.0656,15.057,2.7584,7.2979,-6.2673,16.42
3.3046,5.8726,-6.0656,15.057,2.6134,7.6778,-5.3909,14.15
0.58481,1.8005,-18.117,-4.3975,0.14001,1.6913,-17.46,-4.7908
1.3079,4.3232,-14.928,21.402,0.95428,4.8527,-13.462,20.741
4.8676,2.0849,15.213,-20.268,5.226,1.583,13.581,-19.705
5.2152,3.0111,27.953,0.72914,5.923,3.0354,28.866,1.6303
2.135,3.9531,-21.896,6.3104,1.6071,4.1114,-20.574,6.5837
0.19427,3.574,-12.212,9.8417,-0.10116,3.8234,-11.403,10.215
0.19427,3.574,-12.212,9.8417,-0.37641,4.0869,-10.645,10.877
0.83,1.8212,-6.9399,7.1562,0.65023,1.9992,-7.4579,7.0415
0.83,1.8212,-6.9399,7.1562,0.45611,2.1711,-8.094,6.6562
3.8196,3.6961,-5.9212,2.0875,3.3826,3.8614,-5.7315,2.4161
3.8196,3.6961,-5.9212,2.0875,3.2401,3.9246,-5.6664,2.6481
3.8196,3.6961,-5.9212,2.0875,3.0993,3.9943,-5.5995,2.9381
3.8196,3.6961,-5.9212,2.0875,2.9602,4.072,-5.5323,3.2859
3.8196,3.6961,-5.9212,2.0875,2.8227,4.1591,-5.4682,3.6933
4.007,1.9383,10.734,-7.8171,4.2628,1.7457,9.7639,-7.5013
4.007,1.9383,10.734,-7.8171,4.4969,1.5662,9.0032,-6.8476
0.041756,3.6267,-26.349,8.4333,-0.59592,3.8441,-24.857,9.2745
0.024174,5.9146,-12.954,23.398,-0.72225,7.3836,-13.323,23.082
4.5958,2.6287,-22.162,-4.8859,4.0652,2.5047,-20.47,-5.1263
1.7824,2.56,12.366,-13.064,2.078,2.2317,11.315,-13.243
1.7824,2.56,12.366,-13.064,2.3505,1.8981,10.53,-13.43
5.7865,3.9139,14.311,-19.642,6.1631,3.4164,15.655,-20.651
3.5352,1.8435,19.512,-1.01,4.0184,1.8131,19.31,-1.9674
2.1345,4.2835,4.6245,-8.4381,2.4944,3.6463,4.9916,-8.6594
2.1345,4.2835,4.6245,-8.4381,2.6204,3.4262,5.0721,-8.9839
2.1345,4.2835,4.6245,-8.4381,2.7469,3.1947,5.0264,-9.5984
2.0149,3.5722,-16.545,20.057,1.6215,4.0838,-14.954,21.159
1.6776,1.7668,-4.2158,12.727,1.4936,2.4154,-2.9713,13.519
5.4566,1.7157,7.7596,-0.38765,5.6491,1.7061,7.6535,-0.38297
5.4566,1.7157,7.7596,-0.38765,5.8399,1.6953,7.628,-0.52761
5.4566,1.7157,7.7596,-0.38765,6.0312,1.6768,7.6891,-1.0208
5.4566,1.7157,7.7596,-0.38765,6.225,1.64,7.8205,-2.0183
3.7972,6.0408,14.84,21.351,4.1131,6.7624,14.88,23.077
5.6182,2.2615,-7.8651,17.305,5.4256,2.6984,-7.4963,17.833
5.6351,3.7628,8.8275,-0.43271,5.8561,3.752,8.8637,-0.43014
5.6351,3.7628,8.8275,-0.43271,6.0791,3.7414,8.9995,-0.41306
5.6351,3.7628,8.8275,-0.43271,6.3069,3.7318,9.2377,-0.34298
5.6351,3.7628,8.8275,-0.43271,6.5419,3.7251,9.5766,-0.1768
5.6351,3.7628,8.8275,-0.43271,6.7865,3.7242,10.007,0.13571
5.8717,4.52,-11.327,18.667,5.597,4.9839,-10.67,18.316
4.7398,3.8824,-19.587,6.0431,4.2663,4.0339,-18.457,6.1923
1.3143,3.4949,-6.2611,5.068,0.86928,3.8873,-5.5895,5.4761
1.3143,3.4949,-6.2611,5.068,0.73218,4.0264,-5.3829,5.6538
1.3143,3.4949,-6.2611,5.068,0.59989,4.1698,-5.2053,5.8136
1.3143,3.4949,-6.2611,5.068,0.47167,4.3169,-5.0572,5.9492
1.3143,3.4949,-6.2611,5.068,0.34681,4.4671,-4.9359,6.0575
0.83212,6.1587,0.6238,27.093,0.84046,6.8786,1.6664,26.461
1.194,2.3015,-6.2515,2.9202,1.0341,2.3743,-6.5502,2.893
1.194,2.3015,-6.2515,2.9202,0.86612,2.4455,-6.8964,2.7868
1.194,2.3015,-6.2515,2.9202,0.68887,2.5128,-7.2915,2.5865
1.194,2.3015,-6.2515,2.9202,0.50115,2.5739,-7.7334,2.2832
0.689,4.0309,11.11,5.8962,0.94943,4.177,9.7989,5.7571
1.1143,2.5666,24.114,-10.2,1.6887,2.3089,22.049,-10.64
2.2844,2.3409,24.921,0.35955,2.9217,2.3421,26.34,-0.81747
1.5059,2.5222,21.587,-7.7053,2.0255,2.3284,20.15,-7.9414
5.3656,1.8769,-12.211,19.241,5.0447,2.3563,-13.588,19.068
6.1607,3.049,-22.185,2.7979,5.6078,3.1265,-21.923,3.7848
3.7135,1.9129,-7.2368,21.537,3.5518,2.4594,-5.5012,22.569
1.0014,4.675,18.669,3.6443,1.4642,4.7689,18.193,4.6366
4.1205,3.0589,22.587,3.3987,4.6913,3.152,23.142,4.4556
0.44094,2.9418,14.379,-9.3418,0.79124,2.701,13.526,-10.166
0.33126,6.0222,-9.9664,0.28777,-0.89654,6.7691,-10.16,-0.26515
1.6441,4.6884,15.278,-3.5384,2.039,4.608,16.253,-2.4687
2.6887,5.919,-10.168,22.818,2.111,7.2819,-10.044,22.774
2.0217,2.8915,5.7751,-0.43407,2.7272,2.8662,5.6751,0.31258
2.0217,2.8915,5.7751,-0.43407,2.8707,2.879,5.8155,0.73308
2.0217,2.8915,5.7751,-0.43407,3.0188,2.9042,6.0513,1.3082
0.13418,4.3055,18.164,4.2711,0.57844,4.4116,17.446,4.529
5.9753,3.5473,-19.103,4.5862,5.5036,3.6655,-18.68,4.9899
5.9753,3.5473,-19.103,4.5862,5.039,3.799,-18.542,5.737
3.353,3.5355,-24.081,2.117,2.7463,3.5899,-24.661,2.2447
1.6461,2.9787,-22.009,0.69861,1.0992,2.9994,-21.722,1.16
3.1739,2.3873,12.427,0.6362,3.4883,2.403,12.77,0.59218
3.1739,2.3873,12.427,0.6362,3.8149,2.4142,13.397,0.23322
4.9665,4.1385,-15.525,15.231,4.6043,4.5138,-13.585,14.626
1.2486,4.4552,9.8876,-13.629,1.5073,4.1166,10.874,-13.384
4.6407,4.2541,-13.709,23.733,4.3071,4.848,-13.06,23.762
1.7048,6.0819,-11.784,17.338,1.0682,7.0806,-12.013,16.546
3.634,4.1619,-6.7784,-7.0306,3.4464,3.9873,-8.2703,-6.8973
5.8459,2.3147,11.058,-20.722,6.1201,1.7922,10.935,-21.236
5.8459,2.3147,11.058,-20.722,6.3955,1.2475,11.148,-22.395
0.74638,1.6517,7.5388,-6.1067,0.92894,1.5003,7.0761,-5.9729
0.74638,1.6517,7.5388,-6.1067,1.1007,1.3546,6.6725,-5.6673
0.74638,1.6517,7.5388,-6.1067,1.2632,1.2169,6.3481,-5.3676
0.74638,1.6517,7.5388,-6.1067,1.4191,1.084,6.154,-5.3336
0.74638,1.6517,7.5388,-6.1067,1.5727,0.945,6.1793,-5.9287
4.1289,2.2115,-13.627,-3.1962,3.7966,2.1324,-13.03,-3.1581
4.1289,2.2115,-13.627,-3.1962,3.4743,2.0491,-12.76,-3.6865
1.8017,2.64,-18.223,-4.201,1.3626,2.5332,-17.003,-4.4158
3.6285,0.012909,-5.9771,12.568,2.9485,1.5327,-6.1197,12.881
3.6285,0.012909,-5.9771,12.568,2.7984,1.8394,-5.9216,11.696
4.1489,4.1866,-26.795,5.3237,3.5007,4.325,-25.486,6.8184
3.9301,3.0064,-22.039,-2.7662,3.3848,2.9332,-21.6,-3.2265
3.9301,3.0064,-22.039,-2.7662,2.8516,2.8436,-21.016,-3.8883
0.028736,0.45207,-1.6844,-18.363,0.035221,-0.73774,-1.9272,-19.834
5.2326,4.0317,-15.884,9.6445,4.8572,4.2703,-14.263,9.4128
6.2455,4.3713,-9.5488,0.15261,6.0078,4.3755,-9.4975,0.21999
6.2455,4.3713,-9.5488,0.15261,5.7694,4.3854,-9.5891,0.66147
6.2455,4.3713,-9.5488,0.15261,5.5275,4.4144,-9.773,1.7902
2.8957,6.1722,-16.014,25.249,2.4871,6.8241,-15.858,23.976
4.894,1.6096,-9.167,-4.9203,4.6724,1.4892,-8.6154,-4.6647
4.894,1.6096,-9.167,-4.9203,4.4615,1.3759,-8.2546,-4.5022
4.894,1.6096,-9.167,-4.9203,4.2615,1.2547,-7.6609,-5.4734
0.20786,4.6716,-13.952,7.4008,-0.12473,4.852,-12.719,6.9648
0.20786,4.6716,-13.952,7.4008,-0.43268,5.025,-12.046,7.1935
5.2712,4.0061,-8.7654,-1.49,5.048,3.9695,-9.111,-1.4148
5.2712,4.0061,-8.7654,-1.49,4.8148,3.9371,-9.5611,-1.1274
5.2712,4.0061,-8.7654,-1.49,4.5696,3.9157,-10.056,-0.52478
3.8918,1.8108,-6.2179,20.326,3.7553,2.3255,-4.5307,21.159
0.81787,1.8726,16.197,-1.9225,1.2153,1.824,15.702,-2.1471
0.91657,2.9327,-24.307,-0.29796,0.31417,2.9272,-23.919,0.019254
4.4044,3.5997,26.915,-4.3406,5.0914,3.4815,28.27,-5.747
5.4858,4.3941,10.5,-8.2852,5.7621,4.1901,11.652,-7.9071
5.5019,3.0651,-28.84,-1.4621,4.785,3.0258,-28.526,-1.741
5.5019,3.0651,-28.84,-1.4621,4.0792,2.9881,-27.815,-0.76055
5.4845,3.8675,-9.0609,0.3207,5.2577,3.8758,-9.1045,0.34347
5.4845,3.8675,-9.0609,0.3207,5.0285,3.8855,-9.2509,0.45488
5.4845,3.8675,-9.0609,0.3207,4.7945,3.8999,-9.4723,0.73856
5.4845,3.8675,-9.0609,0.3207,4.5546,3.9245,-9.7259,1.2771
1.5455,3.2545,-25.071,-2.8666,0.90898,3.1737,-25.977,-4.0971
1.7142,3.2872,-18.899,-7.8771,1.2304,3.0804,-19.671,-9.1241
3.807,2.4728,-4.6267,7.3454,3.3313,3.2475,-4.62,8.7436
2.547,1.8919,7.4751,4.7052,2.7439,2.0082,8.3112,4.5411
2.547,1.8919,7.4751,4.7052,2.9641,2.1152,9.3155,3.9383
5.7951,4.4962,-6.1242,19.992,5.6284,5.0006,-7.1692,20.52
6.0263,4.4522,-6.7188,11.962,5.8607,4.7512,-6.539,11.941
6.0263,4.4522,-6.7188,11.962,5.6992,5.048,-6.3745,11.768
6.0263,4.4522,-6.7188,11.962,5.5426,5.3362,-6.1295,11.199
4.9461,0.0065431,-6.6037,7.6573,3.9317,1.3743,-7.9374,7.1121
5.5376,5.9304,0.54973,20.551,5.4867,7.2503,2.1366,20.836
0.5666,6.0082,-7.8244,11.036,-0.3548,7.486,-8.5313,10.528
1.1187,2.7961,11.378,6.331,1.4167,2.957,12.446,6.6584
5.7711,3.8651,24.221,-2.8106,6.3972,3.8001,26.221,-2.0193
3.6796,1.9039,-18.561,-7.6034,3.2384,1.7191,-16.828,-7.5709
0.49867,4.2091,-4.0718,0.11869,-0.009876,4.2366,-4.097,0.44939
0.49867,4.2091,-4.0718,0.11869,-0.11255,4.25,-4.117,0.63027
0.49867,4.2091,-4.0718,0.11869,-0.21572,4.2686,-4.1362,0.86186
0.49867,4.2091,-4.0718,0.11869,-0.31934,4.2936,-4.1524,1.1477
0.49867,4.2091,-4.0718,0.11869,-0.42331,4.3264,-4.1647,1.4908
0.49867,4.2091,-4.0718,0.11869,-0.52754,4.3686,-4.1734,1.8939
1.4321,0.35846,-4.2046,-14.465,1.3057,-0.62241,-4.1337,-16.429
4.222,4.5705,-5.8715,4.7562,3.9418,4.8057,-5.3575,4.6107
4.222,4.5705,-5.8715,4.7562,3.8105,4.9196,-5.156,4.4993
4.222,4.5705,-5.8715,4.7562,3.6836,5.0312,-5.0037,4.453
4.222,4.5705,-5.8715,4.7562,3.5597,5.1435,-4.9205,4.5674
4.222,4.5705,-5.8715,4.7562,3.4367,5.262,-4.939,4.9715
4.222,4.5705,-5.8715,4.7562,3.3115,5.3961,-5.1147,5.8564
4.4928,2.4592,14.748,0.88303,4.8677,2.4812,15.331,0.85751
4.4928,2.4592,14.748,0.88303,5.2635,2.4994,16.401,0.51344
4.3939,2.7878,-15.96,6.4108,3.9879,2.9546,-16.413,7.2868
1.3315,3.9164,-16.251,17.772,0.95089,4.3594,-14.343,17.608
5.3793,2.3515,6.9233,-14.925,5.5539,1.9763,7.0551,-15.177
5.3793,2.3515,6.9233,-14.925,5.733,1.5888,7.2958,-15.901
0.34906,2.495,-12.464,6.0151,0.024963,2.6454,-13.499,6.0345
1.0792,3.7525,-10.906,-0.93637,0.80173,3.7297,-11.321,-0.86434
1.0792,3.7525,-10.906,-0.93637,0.51195,3.7106,-11.883,-0.63755
1.0792,3.7525,-10.906,-0.93637,0.20662,3.6994,-12.559,-0.22513
2.7036,6.1703,-26.145,12.957,2.0206,6.5779,-26.057,11.63
4.0709,4.462,3.6315,-1.8205,4.7703,4.1873,4.3813,-0.99681
4.0709,4.462,3.6315,-1.8205,4.8811,4.1661,4.4794,-0.68959
4.0709,4.462,3.6315,-1.8205,4.9941,4.1533,4.5594,-0.32247
5.8399,2.4865,6.9143,-5.6203,6.008,2.3461,6.5423,-5.6025
5.8399,2.4865,6.9143,-5.6203,6.1674,2.2067,6.2167,-5.5445
5.8399,2.4865,6.9143,-5.6203,6.3192,2.0693,5.9363,-5.4363
5.8399,2.4865,6.9143,-5.6203,6.4646,1.9353,5.6955,-5.2821
5.8399,2.4865,6.9143,-5.6203,6.6043,1.8055,5.4891,-5.0961
5.8399,2.4865,6.9143,-5.6203,6.7393,1.6805,5.3151,-4.9021
5.9676,4.2785,-14.407,6.591,5.6237,4.4408,-13.191,6.3658
5.9676,4.2785,-14.407,6.591,5.3036,4.6014,-12.513,6.7111
2.2553,1.9735,-18.009,-1.0252,1.8018,1.9445,-18.303,-1.6753
0.4153,3.5815,-10.274,8.0991,0.16528,3.786,-9.7132,8.3292
0.4153,3.5815,-10.274,8.0991,-0.070469,3.9995,-9.1587,8.7665
0.4153,3.5815,-10.274,8.0991,-0.29353,4.2245,-8.7074,9.2364
1.094,4.6142,-7.611,22.176,0.89182,5.1721,-8.4953,22.54
1.094,4.6142,-7.611,22.176,0.67613,5.7294,-8.5121,21.435
4.2764,2.9834,-22.544,1.6422,3.7149,3.0298,-22.323,2.3747
2.196,1.9991,-15.287,25.575,1.7928,2.6413,-17.069,26.09
4.285,4.1045,-8.0941,20.054,4.0739,4.6117,-8.7974,20.737
3.7995,3.399,-21.88,-21.31,3.2199,2.849,-22.171,-23.355
0.94774,3.0496,-22.347,-8.0512,0.40304,2.8363,-21.026,-9.4606
3.4369,4.682,-12.709,-1.2901,3.117,4.6535,-12.944,-0.76385
1.0692,3.6862,-18.46,8.558,0.62575,3.9028,-17.09,8.8775
0.46823,3.7234,11.846,-1.2621,0.76569,3.6913,11.985,-1.3224
0.46823,3.7234,11.846,-1.2621,1.0693,3.6563,12.345,-1.502
0.46823,3.7234,11.846,-1.2621,1.385,3.6152,12.958,-1.8065
0.52241,2.2124,-7.5103,16.971,0.33887,2.6406,-7.1291,17.451
4.5023,0.26106,-29.868,12.011,3.3623,-0.22794,-30.086,12.406
1.494,6.0808,19.506,15.562,1.9224,6.6681,19.582,16.082
5.7401,4.1221,-16.327,9.7968,5.3558,4.3629,-14.553,9.4021
4.2541,1.9826,-12.336,1.6814,3.9385,2.0227,-12.935,1.3995
4.2541,1.9826,-12.336,1.6814,3.6071,2.0426,-13.544,-0.066238
1.8593,2.8868,-24.628,-4.3077,1.261,2.7737,-23.291,-4.8885
1.8179,2.7994,-10.43,17.3,1.5575,3.2411,-10.236,18.424
0.96335,2.5492,16.125,-3.4026,1.3611,2.4635,15.766,-3.5031
0.96335,2.5492,16.125,-3.4026,1.7547,2.3707,15.777,-4.0233
5.0567,3.405,-16.733,-3.7278,4.6251,3.3084,-17.843,-4.1828
0.52445,4.2944,6.0192,-19.629,0.65561,3.7971,4.3177,-20.465
3.6479,2.2262,-24.791,-3.8593,3.0376,2.1258,-24.211,-4.9966
1.2422,1.7472,-5.7999,4.5631,0.93539,1.9697,-6.4945,4.2106
1.2422,1.7472,-5.7999,4.5631,0.76813,2.0693,-6.892,3.7216
2.3648,0.19198,7.4513,-8.1703,3.5562,-0.16418,7.5143,-8.5531
2.3648,0.19198,7.4513,-8.1703,4.1568,-0.87208,7.8802,-7.893
4.8609,2.6972,-24.125,-1.0061,4.2638,2.6721,-23.883,-0.98471
4.8609,2.6972,-24.125,-1.0061,3.6555,2.6538,-25.069,-0.32691
2.6616,3.6371,12.686,5.3429,2.9616,3.7712,11.341,5.3933
2.1079,2.4907,-15.12,4.7034,1.7169,2.6082,-16.243,4.7003
4.8357,2.2951,-8.4554,3.9744,4.6179,2.394,-8.99,3.9186
4.8357,2.2951,-8.4554,3.9744,4.3852,2.4896,-9.6455,3.6965
4.8357,2.2951,-8.4554,3.9744,4.1346,2.5771,-10.426,3.263
0.76847,3.5432,-18.305,-0.05228,0.30297,3.5421,-19.034,-0.056451
0.68934,2.8842,-12.55,2.8016,0.37427,2.9564,-12.633,3.0696
0.68934,2.8842,-12.55,2.8016,0.059565,3.0445,-12.483,4.1686
2.7674,3.1974,25.148,-4.6227,3.3898,3.0665,24.348,-6.5953
3.9533,1.9132,16.674,-6.0427,4.3512,1.766,15.284,-5.7484
2.9822,4.0686,-10.442,-3.0077,2.7114,3.9952,-11.256,-2.793
2.9822,4.0686,-10.442,-3.0077,2.418,3.9339,-12.229,-1.9987
1.4408,4.0838,-15.328,-3.3071,1.0421,4.0049,-16.664,-2.8118
4.7606,2.4869,-8.383,-4.1778,4.5599,2.3822,-7.6872,-4.2124
4.7606,2.4869,-8.383,-4.1778,4.3755,2.2757,-7.0808,-4.3198
4.7606,2.4869,-8.383,-4.1778,4.2053,2.1656,-6.5346,-4.5032
3.8607,4.307,-13.153,-0.9138,3.5293,4.2864,-13.421,-0.59775
5.1008,2.2726,-7.6426,14.051,4.9076,2.6257,-7.8009,14.291
5.1008,2.2726,-7.6426,14.051,4.7131,2.9939,-7.6833,15.356
3.1073,3.3453,-14.246,11.415,2.7616,3.6399,-13.277,12.435
2.4139,2.1603,-15.999,-5.7296,2.0324,2.0188,-14.638,-5.6749
3.7167,2.6019,-16.29,7.0688,3.2935,2.7816,-17.572,7.502
3.7136,4.1321,8.9374,-18.154,3.9367,3.6746,8.8777,-18.635
4.4423,0.40943,-16.83,-5.6191,3.8736,-0.75241,-18.207,-6.1816
0.76026,3.5541,-12.966,20.901,0.44341,4.0861,-12.404,21.964
0.22308,4.6036,-13.656,15.78,-0.099099,4.9901,-12.17,14.87
1.6369,2.849,20.936,-0.79294,2.1654,2.8302,21.466,-0.6187
1.0668,6.1142,-26.567,16.646,0.34957,6.6857,-27.607,18.283
3.3863,3.9951,11.798,-13.888,3.6977,3.6475,13.14,-13.987
5.9472,2.931,-13.944,9.9557,5.5972,3.1905,-13.792,11.277
3.6879,2.22,-13.348,7.9193,3.3334,2.4143,-15.098,7.4589
4.1099,4.7027,9.455,11.381,4.3232,4.9786,7.8089,10.503
4.1971,6.1575,-3.3721,27.917,4.1066,6.8895,-2.5676,27.44
6.2196,4.5697,-14.409,25.01,5.8713,5.188,-13.456,24.103
3.6549,0.54845,-4.381,-11.881,3.494,-0.83714,-4.6922,-13.433
4.3737,1.9562,25.646,-3.661,4.9997,1.8558,24.792,-5.6176
1.7814,4.4799,-17.082,-1.0062,1.3509,4.4621,-17.472,0.062004
5.8046,2.5085,17.394,-16.607,6.2118,2.0926,15.301,-16.682
2.193,1.5952,17.219,-7.3434,2.6023,1.4178,15.656,-6.9157
2.6064,4.297,-11.009,1.9194,2.336,4.3448,-10.657,1.9273
2.6064,4.297,-11.009,1.9194,2.0717,4.3966,-10.518,2.3259
2.6064,4.297,-11.009,1.9194,1.8086,4.4686,-10.55,3.6146
1.8115,2.777,11.354,-26.14,2.1037,2.1099,12.113,-27.805
0.92308,6.1931,-28.213,5.3845,0.17634,6.4536,-28.164,4.9614
0.92308,6.1931,-28.213,5.3845,-1.0164,6.0037,-28.677,5.3482
2.9113,2.3841,-14.206,-4.649,2.5715,2.2682,-13.06,-4.6505
2.9113,2.3841,-14.206,-4.649,2.2545,2.1491,-12.338,-4.9842
3.4281,6.1614,17.19,10.657,3.8306,6.5147,16.89,11.935
3.9332,3.8444,-5.7383,2.0297,3.654,3.946,-5.4474,2.0349
3.9332,3.8444,-5.7383,2.0297,3.5192,3.997,-5.3372,2.045
3.9332,3.8444,-5.7383,2.0297,3.3869,4.0484,-5.2473,2.0743
3.9332,3.8444,-5.7383,2.0297,3.2567,4.101,-5.175,2.1345
3.9332,3.8444,-5.7383,2.0297,3.1281,4.1555,-5.1181,2.2378
3.9332,3.8444,-5.7383,2.0297,3.0007,4.2133,-5.0743,2.3966
3.9332,3.8444,-5.7383,2.0297,2.8742,4.2759,-5.0424,2.6231
3.9332,3.8444,-5.7383,2.0297,2.7485,4.3451,-5.0224,2.9299
3.9332,3.8444,-5.7383,2.0297,2.623,4.4232,-5.0164,3.3311
4.8283,2.8456,11.605,-11.673,5.1086,2.5493,10.772,-12.164
5.4038,4.0141,-12.014,-4.0639,5.0885,3.9142,-13.276,-3.8541
3.1785,0.46851,-18.838,5.5166,2.2801,-0.80466,-19.653,4.4388
3.9441,4.498,5.9862,-8.0167,4.0979,4.2981,6.3239,-7.9462
